Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-07-20,12,18149.0,16243.0,17860.0,-1906.0
2015-07-20,13,19750.0,17853.0,19310.0,-1897.0
2015-07-20,14,21013.0,18632.0,20550.0,-2381.0
2015-07-20,15,22137.0,19290.0,22070.0,-2847.0
2015-07-20,16,22970.0,19948.0,22970.0,-3022.0
2015-07-20,17,23474.0,20487.0,23500.0,-2987.0
2015-07-20,18,23930.0,20799.0,23990.0,-3131.0
2015-07-20,19,24087.0,20644.0,24150.0,-3443.0
2015-07-20,20,24174.0,20665.0,24270.0,-3509.0
2015-07-20,21,24298.0,20975.0,24300.0,-3323.0
2015-07-20,22,24287.0,20881.0,23970.0,-3406.0
2015-07-20,23,23818.0,20249.0,23210.0,-3569.0
2015-07-21,0,23021.0,19415.0,22460.0,-3606.0
2015-07-21,1,22482.0,19019.0,21930.0,-3463.0
2015-07-21,2,21419.0,18340.0,20690.0,-3079.0
2015-07-21,3,19303.0,16345.0,18610.0,-2958.0
2015-07-21,4,17385.0,14805.0,16650.0,-2580.0
2015-07-21,5,16428.0,13789.0,15030.0,-2639.0
2015-07-21,6,16070.0,13517.0,14140.0,-2553.0
2015-07-21,7,15459.0,12642.0,13560.0,-2817.0
2015-07-21,8,15225.0,12271.0,13250.0,-2954.0
2015-07-21,9,15295.0,12504.0,13700.0,-2791.0
2015-07-21,10,15646.0,12832.0,14240.0,-2814.0
2015-07-21,11,16310.0,13526.0,15610.0,-2784.0
2015-07-21,12,17210.0,14632.0,17150.0,-2578.0
2015-07-21,13,17943.0,15057.0,18200.0,-2886.0
2015-07-21,14,18498.0,15540.0,19070.0,-2958.0
2015-07-21,15,19179.0,16297.0,19890.0,-2882.0
2015-07-21,16,19778.0,16831.0,20690.0,-2947.0
2015-07-21,17,20288.0,17537.0,21310.0,-2751.0
2015-07-21,18,20971.0,18046.0,21900.0,-2925.0
2015-07-21,19,21490.0,18306.0,22370.0,-3184.0
2015-07-21,20,22035.0,18819.0,22620.0,-3216.0
2015-07-21,21,22398.0,19290.0,22750.0,-3108.0
2015-07-21,22,22549.0,19286.0,22580.0,-3263.0
2015-07-21,23,21977.0,18816.0,21820.0,-3161.0
2015-07-22,0,21199.0,17995.0,21170.0,-3204.0
2015-07-22,1,20691.0,17583.0,20820.0,-3108.0
2015-07-22,2,19794.0,16630.0,19830.0,-3164.0
2015-07-22,3,17947.0,15120.0,17970.0,-2827.0
2015-07-22,4,16043.0,13489.0,16120.0,-2554.0
2015-07-22,5,15114.0,12581.0,14640.0,-2533.0
2015-07-22,6,14527.0,12452.0,13690.0,-2075.0
2015-07-22,7,14027.0,12419.0,13070.0,-1608.0
2015-07-22,8,13787.0,12182.0,12730.0,-1605.0
2015-07-22,9,13945.0,11909.0,12610.0,-2036.0
2015-07-22,10,14092.0,12079.0,13170.0,-2013.0
2015-07-22,11,15133.0,12788.0,14390.0,-2345.0
2015-07-22,12,15778.0,13459.0,15780.0,-2319.0
2015-07-22,13,16684.0,14439.0,16720.0,-2245.0
2015-07-22,14,17322.0,14939.0,17360.0,-2383.0
2015-07-22,15,17903.0,15615.0,17980.0,-2288.0
2015-07-22,16,18341.0,15685.0,18440.0,-2656.0
2015-07-22,17,18690.0,15959.0,18740.0,-2731.0
2015-07-22,18,19132.0,16218.0,19110.0,-2914.0
2015-07-22,19,19364.0,16515.0,19320.0,-2849.0
2015-07-22,20,19517.0,16845.0,19400.0,-2672.0
2015-07-22,21,19572.0,16902.0,19500.0,-2670.0
2015-07-22,22,19494.0,16879.0,19320.0,-2615.0
2015-07-22,23,18971.0,16392.0,18830.0,-2579.0
2015-07-23,0,18328.0,15719.0,18320.0,-2609.0
2015-07-23,1,18004.0,15470.0,18040.0,-2534.0
2015-07-23,2,17408.0,15098.0,17330.0,-2310.0
2015-07-23,3,15842.0,13805.0,15730.0,-2037.0
2015-07-23,4,14345.0,12564.0,14110.0,-1781.0
2015-07-23,5,13022.0,11667.0,12920.0,-1355.0
2015-07-23,6,12704.0,11632.0,12150.0,-1072.0
2015-07-23,7,12534.0,11694.0,11660.0,-840.0
2015-07-23,8,12245.0,11068.0,11430.0,-1177.0
2015-07-23,9,12299.0,11048.0,11540.0,-1251.0
2015-07-23,10,12626.0,11582.0,12140.0,-1044.0
2015-07-23,11,13605.0,12493.0,13410.0,-1112.0
2015-07-23,12,14834.0,13584.0,14830.0,-1250.0
2015-07-23,13,15814.0,14150.0,15730.0,-1664.0
2015-07-23,14,16493.0,14812.0,16380.0,-1681.0
2015-07-23,15,17099.0,15357.0,17120.0,-1742.0
2015-07-23,16,17583.0,15564.0,17560.0,-2019.0
2015-07-23,17,17942.0,15838.0,17810.0,-2104.0
2015-07-23,18,18361.0,16428.0,18210.0,-1933.0
2015-07-23,19,18572.0,16559.0,18470.0,-2013.0
2015-07-23,20,18649.0,16624.0,18610.0,-2025.0
2015-07-23,21,18760.0,16822.0,18750.0,-1938.0
2015-07-23,22,18720.0,16837.0,18620.0,-1883.0
2015-07-23,23,18397.0,16309.0,18150.0,-2088.0
2015-07-24,0,17867.0,15975.0,17650.0,-1892.0
2015-07-24,1,17678.0,15711.0,17480.0,-1967.0
2015-07-24,2,17088.0,15376.0,16820.0,-1712.0
2015-07-24,3,15588.0,13936.0,15280.0,-1652.0
2015-07-24,4,14049.0,12798.0,13760.0,-1251.0
2015-07-24,5,12825.0,11960.0,12620.0,-865.0
2015-07-24,6,12311.0,11545.0,11900.0,-766.0
2015-07-24,7,12335.0,11334.0,11440.0,-1001.0
2015-07-24,8,12367.0,11393.0,11220.0,-974.0
2015-07-24,9,12249.0,11359.0,11370.0,-890.0
2015-07-24,10,12525.0,11467.0,11950.0,-1058.0
2015-07-24,11,13391.0,11810.0,13170.0,-1581.0
2015-07-24,12,14491.0,13179.0,14630.0,-1312.0
2015-07-24,13,15549.0,14150.0,15590.0,-1399.0
2015-07-24,14,16267.0,15006.0,16240.0,-1261.0
2015-07-24,15,16882.0,15185.0,16800.0,-1697.0
2015-07-24,16,17360.0,15340.0,17230.0,-2020.0
2015-07-24,17,17682.0,15846.0,17470.0,-1836.0
2015-07-24,18,17921.0,16061.0,17820.0,-1860.0
2015-07-24,19,18027.0,16108.0,17980.0,-1919.0
2015-07-24,20,18068.0,16201.0,18030.0,-1867.0
2015-07-24,21,18039.0,16371.0,18100.0,-1668.0
2015-07-24,22,17856.0,16137.0,17950.0,-1719.0
2015-07-24,23,17349.0,15680.0,17450.0,-1669.0
2015-07-25,0,16759.0,15329.0,16910.0,-1430.0
2015-07-25,1,16574.0,14894.0,16690.0,-1680.0
2015-07-25,2,16084.0,14476.0,16210.0,-1608.0
2015-07-25,3,14836.0,13753.0,14970.0,-1083.0
2015-07-25,4,13491.0,12509.0,13630.0,-982.0
2015-07-25,5,12639.0,11920.0,12430.0,-719.0
2015-07-25,6,11886.0,11351.0,11730.0,-535.0
2015-07-25,7,11770.0,10987.0,11270.0,-783.0
2015-07-25,8,11894.0,11012.0,10980.0,-882.0
2015-07-25,9,11892.0,11102.0,10910.0,-790.0
2015-07-25,10,11732.0,10933.0,10810.0,-799.0
2015-07-25,11,11967.0,11047.0,11250.0,-920.0
2015-07-25,12,12577.0,11809.0,12280.0,-768.0
2015-07-25,13,13336.0,12428.0,13430.0,-908.0
2015-07-25,14,14180.0,13034.0,14290.0,-1146.0
2015-07-25,15,14711.0,13379.0,14920.0,-1332.0
2015-07-25,16,15052.0,13820.0,15340.0,-1232.0
2015-07-25,17,15195.0,13904.0,15570.0,-1291.0
2015-07-25,18,15230.0,13738.0,15670.0,-1492.0
2015-07-25,19,15283.0,13766.0,15800.0,-1517.0
2015-07-25,20,15404.0,13954.0,15970.0,-1450.0
2015-07-25,21,15585.0,14293.0,16150.0,-1292.0
2015-07-25,22,15694.0,14538.0,16350.0,-1156.0
2015-07-25,23,15541.0,14029.0,16100.0,-1512.0
2015-07-26,0,15194.0,13797.0,15800.0,-1397.0
2015-07-26,1,15276.0,13526.0,15740.0,-1750.0
2015-07-26,2,14944.0,13660.0,15410.0,-1284.0
2015-07-26,3,14113.0,13252.0,14380.0,-861.0
2015-07-26,4,12987.0,12647.0,13200.0,-340.0
2015-07-26,5,12508.0,11714.0,11980.0,-794.0
2015-07-26,6,11954.0,11260.0,11360.0,-694.0
2015-07-26,7,11802.0,11017.0,10990.0,-785.0
2015-07-26,8,11592.0,10792.0,10780.0,-800.0
2015-07-26,9,11793.0,10996.0,10720.0,-797.0
2015-07-26,10,12206.0,10947.0,10730.0,-1259.0
2015-07-26,11,12471.0,11083.0,11040.0,-1388.0
2015-07-26,12,12566.0,11644.0,11800.0,-922.0
2015-07-26,13,12844.0,12035.0,12800.0,-809.0
2015-07-26,14,13771.0,12749.0,13820.0,-1022.0
2015-07-26,15,14486.0,13280.0,14600.0,-1206.0
2015-07-26,16,14975.0,13603.0,15220.0,-1372.0
2015-07-26,17,15401.0,13861.0,15680.0,-1540.0
2015-07-26,18,15782.0,14298.0,15980.0,-1484.0
2015-07-26,19,16036.0,14550.0,16190.0,-1486.0
2015-07-26,20,16300.0,14788.0,16510.0,-1512.0
2015-07-26,21,16682.0,15047.0,16910.0,-1635.0
2015-07-26,22,17001.0,15379.0,17170.0,-1622.0
2015-07-26,23,17021.0,15356.0,17350.0,-1665.0
2015-07-27,0,16871.0,15119.0,17080.0,-1752.0
2015-07-27,1,16922.0,15027.0,16980.0,-1895.0
2015-07-27,2,16487.0,14840.0,16710.0,-1647.0
2015-07-27,3,15293.0,14171.0,15440.0,-1122.0
2015-07-27,4,13956.0,12571.0,14150.0,-1385.0
2015-07-27,5,13512.0,11728.0,13020.0,-1784.0
2015-07-27,6,13562.0,11770.0,12370.0,-1792.0
2015-07-27,7,13493.0,11778.0,12050.0,-1715.0
2015-07-27,8,13423.0,11959.0,11920.0,-1464.0
2015-07-27,9,13437.0,12070.0,12170.0,-1367.0
2015-07-27,10,13872.0,12144.0,12900.0,-1728.0
2015-07-27,11,14680.0,12744.0,14320.0,-1936.0
2015-07-27,12,15590.0,13954.0,15890.0,-1636.0
2015-07-27,13,16714.0,14815.0,16940.0,-1899.0
2015-07-27,14,17553.0,15794.0,17870.0,-1759.0
2015-07-27,15,18278.0,16398.0,18710.0,-1880.0
2015-07-27,16,18885.0,16896.0,19330.0,-1989.0
2015-07-27,17,19340.0,17400.0,19790.0,-1940.0
2015-07-27,18,19804.0,18075.0,20220.0,-1729.0
2015-07-27,19,20277.0,18798.0,20610.0,-1479.0
2015-07-27,20,20615.0,19234.0,20870.0,-1381.0
2015-07-27,21,20815.0,19488.0,21000.0,-1327.0
2015-07-27,22,20756.0,19450.0,20910.0,-1306.0
2015-07-27,23,20383.0,18630.0,20430.0,-1753.0
2015-07-28,0,19792.0,17898.0,19950.0,-1894.0
2015-07-28,1,19566.0,17661.0,19530.0,-1905.0
2015-07-28,2,18733.0,16825.0,18680.0,-1908.0
2015-07-28,3,17037.0,15225.0,16970.0,-1812.0
2015-07-28,4,15769.0,14016.0,15280.0,-1753.0
2015-07-28,5,14918.0,12875.0,14280.0,-2043.0
2015-07-28,6,14416.0,12466.0,13500.0,-1950.0
2015-07-28,7,13975.0,12013.0,13030.0,-1962.0
2015-07-28,8,13963.0,12030.0,12790.0,-1933.0
2015-07-28,9,13857.0,12191.0,12910.0,-1666.0
2015-07-28,10,14289.0,12509.0,13460.0,-1780.0
2015-07-28,11,15066.0,12989.0,14830.0,-2077.0
2015-07-28,12,16464.0,14724.0,16460.0,-1740.0
2015-07-28,13,17618.0,15676.0,17590.0,-1942.0
2015-07-28,14,18702.0,16296.0,18640.0,-2406.0
2015-07-28,15,19832.0,17175.0,19590.0,-2657.0
2015-07-28,16,20806.0,18120.0,20470.0,-2686.0
2015-07-28,17,21631.0,19014.0,21140.0,-2617.0
2015-07-28,18,22365.0,19909.0,21880.0,-2456.0
2015-07-28,19,22815.0,20298.0,22370.0,-2517.0
2015-07-28,20,23012.0,20522.0,22700.0,-2490.0
2015-07-28,21,23083.0,20551.0,23010.0,-2532.0
2015-07-28,22,22972.0,20449.0,22830.0,-2523.0
2015-07-28,23,22452.0,19909.0,22190.0,-2543.0
2015-07-29,0,21730.0,18891.0,21610.0,-2839.0
2015-07-29,1,21389.0,18505.0,21400.0,-2884.0
2015-07-29,2,20440.0,17836.0,20400.0,-2604.0
2015-07-29,3,18660.0,16121.0,18530.0,-2539.0
2015-07-29,4,17048.0,14674.0,16670.0,-2374.0
2015-07-29,5,15948.0,13410.0,15270.0,-2538.0
2015-07-29,6,15464.0,13190.0,14370.0,-2274.0
2015-07-29,7,15154.0,13318.0,13800.0,-1836.0
2015-07-29,8,14839.0,13284.0,13520.0,-1555.0
2015-07-29,9,14598.0,13189.0,13570.0,-1409.0
2015-07-29,10,14513.0,12724.0,13960.0,-1789.0
2015-07-29,11,15209.0,13092.0,15320.0,-2117.0
2015-07-29,12,16959.0,14523.0,17080.0,-2436.0
2015-07-29,13,18434.0,15921.0,18360.0,-2513.0
2015-07-29,14,19748.0,17025.0,19550.0,-2723.0
2015-07-29,15,21063.0,18281.0,20750.0,-2782.0
2015-07-29,16,22145.0,19208.0,21810.0,-2937.0
2015-07-29,17,22876.0,19654.0,22740.0,-3222.0
2015-07-29,18,23538.0,20379.0,23590.0,-3159.0
2015-07-29,19,23852.0,20838.0,24110.0,-3014.0
2015-07-29,20,24051.0,21269.0,24420.0,-2782.0
2015-07-29,21,24300.0,21555.0,24600.0,-2745.0
2015-07-29,22,24329.0,21488.0,24420.0,-2841.0
2015-07-29,23,23951.0,20907.0,23730.0,-3044.0
2015-07-30,0,23325.0,20325.0,23010.0,-3000.0
2015-07-30,1,22928.0,19943.0,22650.0,-2985.0
2015-07-30,2,21906.0,18769.0,21550.0,-3137.0
2015-07-30,3,19876.0,16909.0,19550.0,-2967.0
2015-07-30,4,18096.0,15313.0,17540.0,-2783.0
2015-07-30,5,17288.0,14476.0,16390.0,-2812.0
2015-07-30,6,16707.0,13988.0,15370.0,-2719.0
2015-07-30,7,16027.0,13772.0,14750.0,-2255.0
2015-07-30,8,15949.0,13764.0,14380.0,-2185.0
2015-07-30,9,15987.0,13840.0,14440.0,-2147.0
2015-07-30,10,16358.0,13994.0,15030.0,-2364.0
2015-07-30,11,17358.0,14755.0,16380.0,-2603.0
2015-07-30,12,18142.0,15551.0,18130.0,-2591.0
2015-07-30,13,19507.0,16439.0,19450.0,-3068.0
2015-07-30,14,20714.0,17571.0,20610.0,-3143.0
2015-07-30,15,21814.0,18495.0,21760.0,-3319.0
2015-07-30,16,22550.0,19139.0,22730.0,-3411.0
2015-07-30,17,22991.0,19605.0,23420.0,-3386.0
2015-07-30,18,23426.0,20268.0,24030.0,-3158.0
2015-07-30,19,23723.0,20676.0,24280.0,-3047.0
2015-07-30,20,23631.0,20754.0,24360.0,-2877.0
2015-07-30,21,23278.0,20354.0,24400.0,-2924.0
2015-07-30,22,22771.0,19662.0,24160.0,-3109.0
2015-07-30,23,22038.0,19005.0,23550.0,-3033.0
2015-07-31,0,21348.0,17907.0,22800.0,-3441.0
2015-07-31,1,21009.0,17487.0,22350.0,-3522.0
2015-07-31,2,20126.0,16943.0,21300.0,-3183.0
2015-07-31,3,18420.0,15372.0,19380.0,-3048.0
2015-07-31,4,17020.0,14196.0,17470.0,-2824.0
2015-07-31,5,15892.0,13421.0,15180.0,-2471.0
2015-07-31,6,15155.0,13242.0,14340.0,-1913.0
2015-07-31,7,14721.0,13130.0,13720.0,-1591.0
2015-07-31,8,14593.0,13205.0,13450.0,-1388.0
2015-07-31,9,14519.0,13192.0,13470.0,-1327.0
2015-07-31,10,14748.0,13037.0,14080.0,-1711.0
2015-07-31,11,15375.0,13336.0,15540.0,-2039.0
2015-07-31,12,16710.0,14440.0,17140.0,-2270.0
2015-07-31,13,17993.0,15949.0,18310.0,-2044.0
2015-07-31,14,18931.0,16476.0,19140.0,-2455.0
2015-07-31,15,19824.0,17238.0,20030.0,-2586.0
2015-07-31,16,20417.0,17651.0,20840.0,-2766.0
2015-07-31,17,20752.0,18093.0,21290.0,-2659.0
2015-07-31,18,21141.0,18448.0,21720.0,-2693.0
2015-07-31,19,21434.0,19128.0,21960.0,-2306.0
2015-07-31,20,21597.0,19525.0,22270.0,-2072.0
2015-07-31,21,21691.0,19563.0,22330.0,-2128.0
2015-07-31,22,21560.0,19316.0,21830.0,-2244.0
2015-07-31,23,20913.0,18601.0,21200.0,-2312.0
2015-08-01,0,19990.0,17661.0,20220.0,-2329.0
2015-08-01,1,19328.0,16696.0,19890.0,-2632.0
2015-08-01,2,18443.0,15985.0,19090.0,-2458.0
2015-08-01,3,16833.0,14855.0,17390.0,-1978.0
2015-08-01,4,15149.0,13131.0,15580.0,-2018.0
2015-08-01,5,14020.0,12537.0,14080.0,-1483.0
2015-08-01,6,13160.0,12095.0,13130.0,-1065.0
2015-08-01,7,12546.0,11779.0,12560.0,-767.0
2015-08-01,8,12651.0,11758.0,12220.0,-893.0
2015-08-01,9,12682.0,11746.0,11850.0,-936.0
2015-08-01,10,12829.0,11961.0,11940.0,-868.0
2015-08-01,11,13520.0,12141.0,12360.0,-1379.0
2015-08-01,12,14035.0,12886.0,13630.0,-1149.0
2015-08-01,13,14937.0,13706.0,15120.0,-1231.0
2015-08-01,14,16201.0,14784.0,16300.0,-1417.0
2015-08-01,15,17091.0,15502.0,17190.0,-1589.0
2015-08-01,16,17755.0,15648.0,17820.0,-2107.0
2015-08-01,17,18301.0,15933.0,18120.0,-2368.0
2015-08-01,18,18580.0,16322.0,18390.0,-2258.0
2015-08-01,19,18713.0,16378.0,18680.0,-2335.0
2015-08-01,20,18739.0,16527.0,18820.0,-2212.0
2015-08-01,21,18658.0,16860.0,18850.0,-1798.0
2015-08-01,22,18662.0,16791.0,18720.0,-1871.0
2015-08-01,23,18484.0,16470.0,18550.0,-2014.0
2015-08-02,0,17971.0,16103.0,17960.0,-1868.0
2015-08-02,1,17742.0,15968.0,17910.0,-1774.0
2015-08-02,2,17151.0,15363.0,17130.0,-1788.0
2015-08-02,3,15868.0,14420.0,15900.0,-1448.0
2015-08-02,4,14440.0,12986.0,14530.0,-1454.0
2015-08-02,5,13318.0,12192.0,13150.0,-1126.0
2015-08-02,6,12790.0,11853.0,12310.0,-937.0
2015-08-02,7,12646.0,11281.0,11740.0,-1365.0
2015-08-02,8,12462.0,11020.0,11410.0,-1442.0
2015-08-02,9,12302.0,10945.0,11260.0,-1357.0
2015-08-02,10,12228.0,11026.0,11230.0,-1202.0
2015-08-02,11,12367.0,11151.0,11440.0,-1216.0
2015-08-02,12,12898.0,11828.0,12320.0,-1070.0
2015-08-02,13,13412.0,12586.0,13520.0,-826.0
2015-08-02,14,14412.0,13156.0,14600.0,-1256.0
2015-08-02,15,15298.0,13622.0,15510.0,-1676.0
2015-08-02,16,16054.0,14292.0,16220.0,-1762.0
2015-08-02,17,16661.0,15008.0,16700.0,-1653.0
2015-08-02,18,17131.0,15505.0,17030.0,-1626.0
2015-08-02,19,17506.0,15458.0,17300.0,-2048.0
2015-08-02,20,17947.0,15824.0,17610.0,-2123.0
2015-08-02,21,18469.0,16385.0,17910.0,-2084.0
2015-08-02,22,18881.0,17079.0,18200.0,-1802.0
2015-08-02,23,18851.0,16905.0,18080.0,-1946.0
2015-08-03,0,18387.0,16594.0,17660.0,-1793.0
2015-08-03,1,18292.0,16513.0,17580.0,-1779.0
2015-08-03,2,17637.0,15552.0,16940.0,-2085.0
2015-08-03,3,16173.0,13963.0,15580.0,-2210.0
2015-08-03,4,14944.0,13111.0,14200.0,-1833.0
2015-08-03,5,14348.0,12679.0,13620.0,-1669.0
2015-08-03,6,13980.0,12379.0,12960.0,-1601.0
2015-08-03,7,13871.0,12388.0,12500.0,-1483.0
2015-08-03,8,13495.0,12071.0,12300.0,-1424.0
2015-08-03,9,13616.0,11972.0,12520.0,-1644.0
2015-08-03,10,14143.0,12728.0,13240.0,-1415.0
2015-08-03,11,14814.0,13109.0,14580.0,-1705.0
2015-08-03,12,16303.0,14611.0,16390.0,-1692.0
2015-08-03,13,17647.0,15918.0,17670.0,-1729.0
2015-08-03,14,18723.0,16683.0,18940.0,-2040.0
2015-08-03,15,19726.0,17461.0,19990.0,-2265.0
2015-08-03,16,20530.0,18377.0,20760.0,-2153.0
2015-08-03,17,21155.0,18765.0,21560.0,-2390.0
2015-08-03,18,21813.0,19348.0,22070.0,-2465.0
2015-08-03,19,22243.0,19750.0,22450.0,-2493.0
2015-08-03,20,22567.0,20323.0,22710.0,-2244.0
2015-08-03,21,22788.0,20891.0,22800.0,-1897.0
2015-08-03,22,22673.0,20538.0,22610.0,-2135.0
2015-08-03,23,22003.0,19325.0,22010.0,-2678.0
2015-08-04,0,21228.0,18479.0,21170.0,-2749.0
2015-08-04,1,20960.0,18330.0,20970.0,-2630.0
2015-08-04,2,20056.0,17926.0,19900.0,-2130.0
2015-08-04,3,18273.0,16501.0,18080.0,-1772.0
2015-08-04,4,16528.0,14609.0,16350.0,-1919.0
2015-08-04,5,15517.0,13347.0,14900.0,-2170.0
2015-08-04,6,15241.0,12643.0,14050.0,-2598.0
2015-08-04,7,15206.0,12509.0,13530.0,-2697.0
2015-08-04,8,15101.0,12260.0,13270.0,-2841.0
2015-08-04,9,15227.0,12328.0,13410.0,-2899.0
2015-08-04,10,15491.0,12961.0,14490.0,-2530.0
2015-08-04,11,16010.0,13569.0,15750.0,-2441.0
2015-08-04,12,17028.0,14901.0,17270.0,-2127.0
2015-08-04,13,17539.0,15626.0,18420.0,-1913.0
2015-08-04,14,18333.0,16466.0,19450.0,-1867.0
2015-08-04,15,19318.0,17326.0,19860.0,-1992.0
2015-08-04,16,20239.0,18091.0,20500.0,-2148.0
2015-08-04,17,20912.0,18553.0,20960.0,-2359.0
2015-08-04,18,21570.0,19055.0,21360.0,-2515.0
2015-08-04,19,21778.0,19337.0,21650.0,-2441.0
2015-08-04,20,21454.0,19165.0,21710.0,-2289.0
2015-08-04,21,20972.0,18465.0,21700.0,-2507.0
2015-08-04,22,20841.0,18210.0,21500.0,-2631.0
2015-08-04,23,20380.0,17824.0,20820.0,-2556.0
2015-08-05,0,19782.0,17520.0,20060.0,-2262.0
2015-08-05,1,19539.0,17273.0,19880.0,-2266.0
2015-08-05,2,18550.0,16406.0,18840.0,-2144.0
2015-08-05,3,16845.0,14977.0,17100.0,-1868.0
2015-08-05,4,15121.0,13203.0,15390.0,-1918.0
2015-08-05,5,14032.0,11859.0,14120.0,-2173.0
2015-08-05,6,13711.0,11482.0,13300.0,-2229.0
2015-08-05,7,13573.0,11347.0,12780.0,-2226.0
2015-08-05,8,13466.0,11218.0,12510.0,-2248.0
2015-08-05,9,13499.0,11109.0,12130.0,-2390.0
2015-08-05,10,13773.0,11621.0,12740.0,-2152.0
2015-08-05,11,14274.0,12167.0,14000.0,-2107.0
2015-08-05,12,15280.0,13362.0,15560.0,-1918.0
2015-08-05,13,16332.0,14420.0,16630.0,-1912.0
2015-08-05,14,17165.0,15420.0,17430.0,-1745.0
2015-08-05,15,17854.0,15748.0,18210.0,-2106.0
2015-08-05,16,18434.0,16146.0,18790.0,-2288.0
2015-08-05,17,18980.0,16637.0,19150.0,-2343.0
2015-08-05,18,19515.0,17106.0,19660.0,-2409.0
2015-08-05,19,19844.0,17220.0,19910.0,-2624.0
2015-08-05,20,19933.0,17211.0,19950.0,-2722.0
2015-08-05,21,20051.0,17451.0,19870.0,-2600.0
2015-08-05,22,19900.0,17158.0,19720.0,-2742.0
2015-08-05,23,19340.0,16564.0,19230.0,-2776.0
2015-08-06,0,18631.0,15734.0,18490.0,-2897.0
2015-08-06,1,18413.0,15714.0,18300.0,-2699.0
2015-08-06,2,17519.0,15237.0,17340.0,-2282.0
2015-08-06,3,15863.0,13822.0,15670.0,-2041.0
2015-08-06,4,14423.0,12497.0,14060.0,-1926.0
2015-08-06,5,13362.0,11714.0,12930.0,-1648.0
2015-08-06,6,13039.0,11716.0,12170.0,-1323.0
2015-08-06,7,12711.0,11831.0,11690.0,-880.0
2015-08-06,8,12445.0,11614.0,11430.0,-831.0
2015-08-06,9,12602.0,11650.0,11450.0,-952.0
2015-08-06,10,13337.0,12209.0,12060.0,-1128.0
2015-08-06,11,13802.0,12472.0,13290.0,-1330.0
2015-08-06,12,14933.0,13315.0,14800.0,-1618.0
2015-08-06,13,15582.0,14057.0,15750.0,-1525.0
2015-08-06,14,16235.0,14499.0,16430.0,-1736.0
2015-08-06,15,16805.0,14963.0,17070.0,-1842.0
2015-08-06,16,17225.0,15446.0,17510.0,-1779.0
2015-08-06,17,17551.0,15712.0,17780.0,-1839.0
2015-08-06,18,17865.0,15978.0,18240.0,-1887.0
2015-08-06,19,18063.0,16356.0,18500.0,-1707.0
2015-08-06,20,18147.0,16527.0,18580.0,-1620.0
2015-08-06,21,18196.0,16516.0,18700.0,-1680.0
2015-08-06,22,18106.0,16329.0,18590.0,-1777.0
2015-08-06,23,17691.0,15868.0,18130.0,-1823.0
2015-08-07,0,17277.0,15404.0,17590.0,-1873.0
2015-08-07,1,17321.0,15576.0,17480.0,-1745.0
2015-08-07,2,16548.0,14899.0,16690.0,-1649.0
2015-08-07,3,15163.0,13542.0,15130.0,-1621.0
2015-08-07,4,13725.0,12575.0,13640.0,-1150.0
2015-08-07,5,12866.0,11815.0,12450.0,-1051.0
2015-08-07,6,12357.0,11489.0,11820.0,-868.0
2015-08-07,7,12191.0,11272.0,11400.0,-919.0
2015-08-07,8,11967.0,11095.0,11180.0,-872.0
2015-08-07,9,12059.0,11162.0,11270.0,-897.0
2015-08-07,10,12603.0,11457.0,11850.0,-1146.0
2015-08-07,11,13167.0,12161.0,12970.0,-1006.0
2015-08-07,12,14249.0,12967.0,14400.0,-1282.0
2015-08-07,13,15291.0,14000.0,15390.0,-1291.0
2015-08-07,14,16001.0,14609.0,16120.0,-1392.0
2015-08-07,15,16575.0,14829.0,16700.0,-1746.0
2015-08-07,16,17001.0,15142.0,17110.0,-1859.0
2015-08-07,17,17299.0,15462.0,17380.0,-1837.0
2015-08-07,18,17631.0,15735.0,17720.0,-1896.0
2015-08-07,19,17796.0,16063.0,17910.0,-1733.0
2015-08-07,20,17839.0,16186.0,17970.0,-1653.0
2015-08-07,21,17874.0,16163.0,18000.0,-1711.0
2015-08-07,22,17756.0,16003.0,17830.0,-1753.0
2015-08-07,23,17289.0,15665.0,17320.0,-1624.0
2015-08-08,0,16677.0,15003.0,16770.0,-1674.0
2015-08-08,1,16571.0,14653.0,16730.0,-1918.0
2015-08-08,2,15904.0,14092.0,16090.0,-1812.0
2015-08-08,3,14639.0,13059.0,14870.0,-1580.0
2015-08-08,4,13267.0,12185.0,13520.0,-1082.0
2015-08-08,5,12178.0,10982.0,12430.0,-1196.0
2015-08-08,6,11710.0,10927.0,11710.0,-783.0
2015-08-08,7,11888.0,11074.0,11270.0,-814.0
2015-08-08,8,11811.0,11007.0,10960.0,-804.0
2015-08-08,9,11736.0,10735.0,10890.0,-1001.0
2015-08-08,10,11852.0,10855.0,10800.0,-997.0
2015-08-08,11,12376.0,11329.0,11090.0,-1047.0
2015-08-08,12,13093.0,12428.0,12100.0,-665.0
2015-08-08,13,13430.0,12734.0,13320.0,-696.0
2015-08-08,14,13976.0,12801.0,14220.0,-1175.0
2015-08-08,15,14556.0,12895.0,14810.0,-1661.0
2015-08-08,16,14941.0,13146.0,15160.0,-1795.0
2015-08-08,17,15220.0,13686.0,15380.0,-1534.0
2015-08-08,18,15327.0,13746.0,15530.0,-1581.0
2015-08-08,19,15408.0,13716.0,15700.0,-1692.0
2015-08-08,20,15541.0,13733.0,15820.0,-1808.0
2015-08-08,21,15770.0,14105.0,16020.0,-1665.0
