Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-07-21,14,44203.0,44144.0,44751.0,-60.0
2015-07-21,15,47379.0,47362.0,47706.0,-17.0
2015-07-21,16,50909.0,50842.0,51768.0,-67.0
2015-07-21,17,54540.0,54466.0,55783.0,-74.0
2015-07-21,18,57816.0,57410.0,59441.0,-406.0
2015-07-21,19,60934.0,60231.0,61952.0,-703.0
2015-07-21,20,63260.0,62505.0,64015.0,-755.0
2015-07-21,21,64704.0,63948.0,65542.0,-757.0
2015-07-21,22,65252.0,64497.0,66851.0,-756.0
2015-07-21,23,64772.0,64063.0,66352.0,-709.0
2015-07-22,0,63167.0,62462.0,65602.0,-706.0
2015-07-22,1,60762.0,60169.0,63250.0,-593.0
2015-07-22,2,58460.0,57963.0,60589.0,-498.0
2015-07-22,3,56760.0,56423.0,58375.0,-338.0
2015-07-22,4,52631.0,52535.0,54060.0,-96.0
2015-07-22,5,48437.0,48327.0,49545.0,-111.0
2015-07-22,6,44738.0,44535.0,45269.0,-204.0
2015-07-22,7,42034.0,42022.0,42591.0,-13.0
2015-07-22,8,40250.0,40243.0,40618.0,-8.0
2015-07-22,9,39161.0,39156.0,39455.0,-6.0
2015-07-22,10,38990.0,38984.0,39274.0,-6.0
2015-07-22,11,40091.0,40084.0,40175.0,-7.0
2015-07-22,12,41709.0,41652.0,41881.0,-58.0
2015-07-22,13,42750.0,42743.0,42531.0,-7.0
2015-07-22,14,45114.0,45052.0,44836.0,-62.0
2015-07-22,15,48169.0,48106.0,48222.0,-63.0
2015-07-22,16,51549.0,51531.0,52226.0,-18.0
2015-07-22,17,54781.0,54518.0,55793.0,-264.0
2015-07-22,18,57987.0,57715.0,58880.0,-273.0
2015-07-22,19,61084.0,60563.0,61693.0,-515.0
2015-07-22,20,63493.0,62847.0,63700.0,-524.0
2015-07-22,21,65185.0,64419.0,64444.0,-597.0
2015-07-22,22,65992.0,65178.0,65347.0,-646.0
2015-07-22,23,65567.0,64808.0,65226.0,-595.0
2015-07-23,0,63961.0,63505.0,64164.0,-593.0
2015-07-23,1,61396.0,60989.0,61736.0,-553.0
2015-07-23,2,58957.0,58738.0,59375.0,-219.0
2015-07-23,3,57101.0,56877.0,57619.0,-224.0
2015-07-23,4,53158.0,53144.0,53946.0,-15.0
2015-07-23,5,48858.0,48749.0,49712.0,-109.0
2015-07-23,6,45114.0,45021.0,45748.0,-93.0
2015-07-23,7,42417.0,42407.0,43013.0,-10.0
2015-07-23,8,40584.0,40576.0,40950.0,-8.0
2015-07-23,9,39508.0,39503.0,39771.0,-6.0
2015-07-23,10,39178.0,39173.0,39363.0,-6.0
2015-07-23,11,40177.0,40171.0,40168.0,-7.0
2015-07-23,12,41623.0,41564.0,41755.0,-60.0
2015-07-23,13,42659.0,42640.0,42685.0,-19.0
2015-07-23,14,45357.0,45322.0,45047.0,-36.0
2015-07-23,15,48849.0,48785.0,48388.0,-65.0
2015-07-23,16,52683.0,52627.0,52101.0,-57.0
2015-07-23,17,56481.0,56272.0,55627.0,-209.0
2015-07-23,18,59560.0,59365.0,58900.0,-196.0
2015-07-23,19,62432.0,62142.0,61845.0,-289.0
2015-07-23,20,64659.0,63903.0,64420.0,-757.0
2015-07-23,21,65858.0,65052.0,65843.0,-807.0
2015-07-23,22,66101.0,65295.0,66200.0,-807.0
2015-07-23,23,65730.0,64930.0,65875.0,-801.0
2015-07-24,0,64310.0,63866.0,64421.0,-445.0
2015-07-24,1,61861.0,61587.0,61976.0,-275.0
2015-07-24,2,59479.0,59211.0,59401.0,-269.0
2015-07-24,3,57443.0,57186.0,57746.0,-258.0
2015-07-24,4,53422.0,53303.0,53969.0,-119.0
2015-07-24,5,49090.0,48933.0,49767.0,-157.0
2015-07-24,6,45412.0,45357.0,45369.0,-55.0
2015-07-24,7,42722.0,42712.0,42461.0,-11.0
2015-07-24,8,40876.0,40869.0,40267.0,-8.0
2015-07-24,9,39642.0,39656.0,39089.0,13.0
2015-07-24,10,39239.0,39238.0,38630.0,-2.0
2015-07-24,11,39910.0,39904.0,39427.0,-7.0
2015-07-24,12,41082.0,41023.0,41163.0,-59.0
2015-07-24,13,41928.0,41868.0,42718.0,-60.0
2015-07-24,14,44649.0,44632.0,45005.0,-17.0
2015-07-24,15,48190.0,48202.0,48212.0,12.0
2015-07-24,16,52011.0,52003.0,51850.0,-7.0
2015-07-24,17,55546.0,55274.0,55413.0,-272.0
2015-07-24,18,58789.0,58529.0,58624.0,-260.0
2015-07-24,19,61618.0,60962.0,61896.0,-656.0
2015-07-24,20,63885.0,63106.0,64176.0,-780.0
2015-07-24,21,65320.0,64504.0,66446.0,-817.0
2015-07-24,22,66027.0,65211.0,66922.0,-817.0
2015-07-24,23,65553.0,64745.0,66132.0,-810.0
2015-07-25,0,63936.0,63288.0,64637.0,-648.0
2015-07-25,1,61427.0,60949.0,62198.0,-479.0
2015-07-25,2,58798.0,58529.0,59682.0,-270.0
2015-07-25,3,56790.0,56517.0,57663.0,-274.0
2015-07-25,4,53254.0,53267.0,53557.0,12.0
2015-07-25,5,49346.0,49333.0,49479.0,-15.0
2015-07-25,6,45588.0,45578.0,45084.0,-11.0
2015-07-25,7,42721.0,42735.0,42413.0,14.0
2015-07-25,8,40382.0,40376.0,39938.0,-8.0
2015-07-25,9,38775.0,38770.0,38469.0,-6.0
2015-07-25,10,37804.0,37799.0,37605.0,-6.0
2015-07-25,11,37598.0,37652.0,36995.0,53.0
2015-07-25,12,37678.0,37742.0,35870.0,64.0
2015-07-25,13,38132.0,38188.0,37016.0,55.0
2015-07-25,14,41347.0,41399.0,40118.0,52.0
2015-07-25,15,45546.0,45541.0,44886.0,-5.0
2015-07-25,16,49941.0,49930.0,48769.0,-11.0
2015-07-25,17,53985.0,53963.0,52756.0,-23.0
2015-07-25,18,57309.0,57275.0,55813.0,-35.0
2015-07-25,19,60010.0,59792.0,59074.0,-218.0
2015-07-25,20,61873.0,61262.0,60888.0,-612.0
2015-07-25,21,63086.0,62275.0,62504.0,-812.0
2015-07-25,22,63794.0,62978.0,63290.0,-817.0
2015-07-25,23,63544.0,62732.0,63185.0,-813.0
2015-07-26,0,62188.0,61640.0,61467.0,-549.0
2015-07-26,1,59753.0,59356.0,59559.0,-398.0
2015-07-26,2,57395.0,57275.0,57276.0,-121.0
2015-07-26,3,55345.0,55217.0,55382.0,-129.0
2015-07-26,4,51993.0,51890.0,51800.0,-104.0
2015-07-26,5,48432.0,48342.0,48113.0,-91.0
2015-07-26,6,45092.0,45031.0,44841.0,-62.0
2015-07-26,7,42388.0,42324.0,42237.0,-65.0
2015-07-26,8,40219.0,40209.0,39712.0,-11.0
2015-07-26,9,38590.0,38584.0,38367.0,-8.0
2015-07-26,10,37479.0,37473.0,37279.0,-8.0
2015-07-26,11,37058.0,37054.0,36492.0,-6.0
2015-07-26,12,36745.0,36736.0,35976.0,-10.0
2015-07-26,13,37089.0,37076.0,36772.0,-15.0
2015-07-26,14,40126.0,40108.0,40102.0,-19.0
2015-07-26,15,44330.0,44308.0,44791.0,-23.0
2015-07-26,16,48685.0,48661.0,48881.0,-25.0
2015-07-26,17,52950.0,52925.0,52853.0,-25.0
2015-07-26,18,56726.0,56675.0,56096.0,-51.0
2015-07-26,19,59686.0,59094.0,59083.0,-593.0
2015-07-26,20,61992.0,61257.0,60867.0,-736.0
2015-07-26,21,63542.0,62737.0,62280.0,-806.0
2015-07-26,22,64379.0,63573.0,63006.0,-807.0
2015-07-26,23,64650.0,63844.0,62877.0,-807.0
2015-07-27,0,63738.0,62956.0,61171.0,-783.0
2015-07-27,1,61621.0,61275.0,59148.0,-345.0
2015-07-27,2,59460.0,59142.0,56874.0,-318.0
2015-07-27,3,57641.0,57611.0,55289.0,-32.0
2015-07-27,4,53742.0,53722.0,51863.0,-21.0
2015-07-27,5,49518.0,49501.0,48235.0,-18.0
2015-07-27,6,45902.0,45807.0,44975.0,-95.0
2015-07-27,7,43202.0,43187.0,42315.0,-16.0
2015-07-27,8,41265.0,41253.0,40793.0,-13.0
2015-07-27,9,40027.0,40017.0,39122.0,-11.0
2015-07-27,10,39643.0,39633.0,38476.0,-11.0
2015-07-27,11,40443.0,40432.0,39644.0,-11.0
2015-07-27,12,41817.0,41798.0,40423.0,-19.0
2015-07-27,13,42686.0,42670.0,41819.0,-16.0
2015-07-27,14,45366.0,45406.0,44182.0,40.0
2015-07-27,15,49023.0,49138.0,47892.0,114.0
2015-07-27,16,53235.0,53358.0,51897.0,123.0
2015-07-27,17,57490.0,57460.0,55537.0,-30.0
2015-07-27,18,61084.0,60672.0,58643.0,-412.0
2015-07-27,19,64059.0,63610.0,61481.0,-450.0
2015-07-27,20,65943.0,65151.0,63395.0,-793.0
2015-07-27,21,66616.0,65816.0,65031.0,-801.0
2015-07-27,22,66674.0,65875.0,66000.0,-800.0
2015-07-27,23,66267.0,65506.0,65390.0,-762.0
2015-07-28,0,65061.0,64626.0,63746.0,-435.0
2015-07-28,1,62615.0,62145.0,61320.0,-471.0
2015-07-28,2,60263.0,60028.0,58596.0,-236.0
2015-07-28,3,58276.0,58004.0,56953.0,-273.0
2015-07-28,4,54028.0,54022.0,52851.0,-6.0
2015-07-28,5,49474.0,49481.0,48576.0,7.0
2015-07-28,6,45642.0,45652.0,45633.0,10.0
2015-07-28,7,42915.0,42907.0,42951.0,-9.0
2015-07-28,8,40955.0,40947.0,40949.0,-9.0
2015-07-28,9,39814.0,39808.0,39700.0,-7.0
2015-07-28,10,39477.0,39471.0,39327.0,-7.0
2015-07-28,11,40406.0,40399.0,40123.0,-8.0
2015-07-28,12,41960.0,41893.0,41664.0,-68.0
2015-07-28,13,42715.0,42687.0,42694.0,-28.0
2015-07-28,14,45200.0,45176.0,45264.0,-25.0
2015-07-28,15,48583.0,48632.0,48803.0,48.0
2015-07-28,16,52433.0,52464.0,52694.0,31.0
2015-07-28,17,56287.0,56318.0,56432.0,31.0
2015-07-28,18,59766.0,59924.0,59719.0,158.0
2015-07-28,19,62741.0,62701.0,62572.0,-40.0
2015-07-28,20,65143.0,64477.0,64687.0,-666.0
2015-07-28,21,66525.0,65789.0,66177.0,-736.0
2015-07-28,22,66829.0,66014.0,66597.0,-815.0
2015-07-28,23,66501.0,65694.0,66208.0,-808.0
2015-07-29,0,65039.0,64798.0,64600.0,-241.0
2015-07-29,1,62584.0,62532.0,62180.0,-52.0
2015-07-29,2,60362.0,60281.0,59883.0,-82.0
2015-07-29,3,58350.0,58270.0,57907.0,-81.0
2015-07-29,4,54111.0,54106.0,53752.0,-5.0
2015-07-29,5,49498.0,49485.0,49354.0,-13.0
2015-07-29,6,45748.0,45757.0,46013.0,8.0
2015-07-29,7,42935.0,42947.0,43302.0,12.0
2015-07-29,8,40908.0,40921.0,41224.0,12.0
2015-07-29,9,39573.0,39570.0,39953.0,-3.0
2015-07-29,10,39133.0,39128.0,39466.0,-5.0
2015-07-29,11,39908.0,39901.0,40050.0,-8.0
2015-07-29,12,41396.0,41368.0,41401.0,-29.0
2015-07-29,13,42192.0,42123.0,42225.0,-69.0
2015-07-29,14,44751.0,44739.0,44836.0,-12.0
2015-07-29,15,48323.0,48248.0,48493.0,-75.0
2015-07-29,16,52567.0,52400.0,52800.0,-168.0
2015-07-29,17,56835.0,56813.0,57008.0,-22.0
2015-07-29,18,60666.0,60631.0,60550.0,-35.0
2015-07-29,19,64030.0,63680.0,63552.0,-351.0
2015-07-29,20,66247.0,65452.0,65617.0,-797.0
2015-07-29,21,67275.0,66458.0,66705.0,-817.0
2015-07-29,22,67585.0,66770.0,66871.0,-815.0
2015-07-29,23,67223.0,66414.0,66540.0,-811.0
2015-07-30,0,66419.0,66001.0,65183.0,-420.0
2015-07-30,1,63468.0,62898.0,62849.0,-568.0
2015-07-30,2,61095.0,60908.0,60539.0,-188.0
2015-07-30,3,58854.0,58680.0,58536.0,-175.0
2015-07-30,4,54410.0,54334.0,54331.0,-75.0
2015-07-30,5,49762.0,49695.0,49782.0,-67.0
2015-07-30,6,45797.0,45805.0,46031.0,8.0
2015-07-30,7,42817.0,42829.0,43251.0,12.0
2015-07-30,8,40629.0,40643.0,41320.0,14.0
2015-07-30,9,39188.0,39202.0,39957.0,14.0
2015-07-30,10,38627.0,38641.0,39596.0,14.0
2015-07-30,11,39456.0,39471.0,40475.0,13.0
2015-07-30,12,41011.0,40983.0,41963.0,-29.0
2015-07-30,13,41911.0,41963.0,43139.0,52.0
2015-07-30,14,44595.0,44607.0,47736.0,13.0
2015-07-30,15,48439.0,48418.0,50722.0,-22.0
2015-07-30,16,52932.0,52892.0,54689.0,-41.0
2015-07-30,17,57194.0,56868.0,58817.0,-328.0
2015-07-30,18,60897.0,60158.0,62165.0,-740.0
2015-07-30,19,64317.0,63502.0,65002.0,-816.0
2015-07-30,20,66465.0,65563.0,66999.0,-902.0
2015-07-30,21,67416.0,66508.0,67956.0,-909.0
2015-07-30,22,67630.0,66716.0,68126.0,-915.0
2015-07-30,23,67379.0,66557.0,67533.0,-824.0
2015-07-31,0,65970.0,65153.0,66068.0,-817.0
2015-07-31,1,63439.0,62626.0,63724.0,-812.0
2015-07-31,2,61276.0,60722.0,61440.0,-555.0
2015-07-31,3,58846.0,58286.0,59296.0,-560.0
2015-07-31,4,54723.0,54518.0,54961.0,-205.0
2015-07-31,5,50485.0,50486.0,50253.0,1.0
2015-07-31,6,46778.0,46815.0,45646.0,37.0
2015-07-31,7,44058.0,44051.0,42676.0,-8.0
2015-07-31,8,41826.0,41820.0,41117.0,-7.0
2015-07-31,9,40449.0,40443.0,39508.0,-7.0
2015-07-31,10,39910.0,39926.0,39743.0,17.0
2015-07-31,11,40628.0,40671.0,39780.0,43.0
2015-07-31,12,41849.0,41841.0,41336.0,-8.0
2015-07-31,13,42590.0,42573.0,41936.0,-17.0
2015-07-31,14,45058.0,45039.0,44507.0,-19.0
2015-07-31,15,48525.0,48543.0,47864.0,18.0
2015-07-31,16,52723.0,52700.0,52266.0,-23.0
2015-07-31,17,56769.0,56740.0,56124.0,-30.0
2015-07-31,18,60320.0,59916.0,59553.0,-400.0
2015-07-31,19,63462.0,62764.0,62741.0,-701.0
2015-07-31,20,65509.0,64696.0,64821.0,-814.0
2015-07-31,21,66252.0,65373.0,65335.0,-878.0
2015-07-31,22,65779.0,64893.0,65635.0,-887.0
2015-07-31,23,64382.0,63562.0,65192.0,-821.0
2015-08-01,0,61766.0,61404.0,64102.0,-360.0
2015-08-01,1,58776.0,58682.0,61751.0,-97.0
2015-08-01,2,56530.0,56503.0,59412.0,-27.0
2015-08-01,3,54269.0,54243.0,57696.0,-26.0
2015-08-01,4,50660.0,50700.0,53414.0,39.0
2015-08-01,5,46854.0,46918.0,48853.0,64.0
2015-08-01,6,43386.0,43447.0,44156.0,60.0
2015-08-01,7,40517.0,40512.0,41415.0,-5.0
2015-08-01,8,38234.0,38228.0,38553.0,-7.0
2015-08-01,9,36675.0,36671.0,37395.0,-4.0
2015-08-01,10,35710.0,35779.0,36079.0,68.0
2015-08-01,11,35416.0,35485.0,35904.0,68.0
2015-08-01,12,35480.0,35415.0,36477.0,-65.0
2015-08-01,13,35928.0,35915.0,37214.0,-14.0
2015-08-01,14,38956.0,38937.0,40175.0,-19.0
2015-08-01,15,42896.0,42873.0,44951.0,-23.0
2015-08-01,16,47057.0,47028.0,49030.0,-29.0
2015-08-01,17,51097.0,51061.0,52806.0,-36.0
2015-08-01,18,54317.0,54297.0,56397.0,-21.0
2015-08-01,19,56807.0,56473.0,59130.0,-336.0
2015-08-01,20,58725.0,58050.0,61142.0,-676.0
2015-08-01,21,60170.0,59485.0,62481.0,-685.0
2015-08-01,22,60904.0,60243.0,62809.0,-661.0
2015-08-01,23,60580.0,59928.0,62150.0,-652.0
2015-08-02,0,59302.0,59126.0,60702.0,-176.0
2015-08-02,1,56886.0,56816.0,58283.0,-71.0
2015-08-02,2,54484.0,54354.0,56460.0,-131.0
2015-08-02,3,52295.0,52114.0,53589.0,-182.0
2015-08-02,4,48709.0,48686.0,50401.0,-22.0
2015-08-02,5,44996.0,44980.0,46650.0,-16.0
2015-08-02,6,41690.0,41679.0,43373.0,-11.0
2015-08-02,7,39188.0,39179.0,40868.0,-9.0
2015-08-02,8,37182.0,37176.0,38487.0,-7.0
2015-08-02,9,35733.0,35727.0,37337.0,-7.0
2015-08-02,10,34639.0,34481.0,35611.0,-159.0
2015-08-02,11,34218.0,34056.0,36136.0,-163.0
2015-08-02,12,33966.0,33857.0,36602.0,-109.0
2015-08-02,13,34204.0,34193.0,37531.0,-12.0
2015-08-02,14,37131.0,37187.0,40393.0,56.0
2015-08-02,15,41253.0,41304.0,44761.0,51.0
2015-08-02,16,45543.0,45586.0,48672.0,43.0
2015-08-02,17,49763.0,49807.0,52396.0,44.0
2015-08-02,18,53409.0,53334.0,55762.0,-75.0
2015-08-02,19,56445.0,56148.0,58757.0,-298.0
2015-08-02,20,58904.0,58191.0,60902.0,-715.0
2015-08-02,21,60666.0,59967.0,62226.0,-701.0
2015-08-02,22,61718.0,60953.0,62642.0,-766.0
2015-08-02,23,61870.0,61169.0,62649.0,-701.0
2015-08-03,0,60693.0,60412.0,60767.0,-280.0
2015-08-03,1,58465.0,58338.0,57946.0,-126.0
2015-08-03,2,56283.0,56255.0,56003.0,-28.0
2015-08-03,3,54271.0,54195.0,53180.0,-77.0
2015-08-03,4,50238.0,50215.0,50043.0,-24.0
2015-08-03,5,45781.0,45763.0,46357.0,-19.0
2015-08-03,6,42095.0,42081.0,42979.0,-14.0
2015-08-03,7,39425.0,39413.0,40307.0,-12.0
2015-08-03,8,37632.0,37620.0,38287.0,-12.0
2015-08-03,9,36631.0,36621.0,37284.0,-10.0
2015-08-03,10,36359.0,36349.0,36891.0,-10.0
2015-08-03,11,37304.0,37293.0,37954.0,-11.0
2015-08-03,12,39064.0,39029.0,40455.0,-36.0
2015-08-03,13,40088.0,40055.0,41585.0,-33.0
2015-08-03,14,42943.0,42910.0,43958.0,-33.0
2015-08-03,15,46609.0,46609.0,47358.0,-1.0
2015-08-03,16,50763.0,50694.0,51543.0,-69.0
2015-08-03,17,55017.0,54986.0,55266.0,-31.0
2015-08-03,18,58751.0,58520.0,58884.0,-232.0
2015-08-03,19,62000.0,61426.0,61822.0,-576.0
2015-08-03,20,64387.0,63594.0,63739.0,-795.0
2015-08-03,21,65834.0,65036.0,65625.0,-799.0
2015-08-03,22,66234.0,65421.0,66065.0,-813.0
2015-08-03,23,65443.0,64679.0,65169.0,-765.0
2015-08-04,0,63588.0,63052.0,63057.0,-536.0
2015-08-04,1,61080.0,60844.0,60463.0,-236.0
2015-08-04,2,59008.0,58972.0,58699.0,-35.0
2015-08-04,3,56894.0,56813.0,56144.0,-82.0
2015-08-04,4,52674.0,52654.0,52117.0,-21.0
2015-08-04,5,48251.0,48239.0,47871.0,-13.0
2015-08-04,6,44487.0,44467.0,44521.0,-20.0
2015-08-04,7,41820.0,41809.0,41811.0,-12.0
2015-08-04,8,39966.0,39960.0,39890.0,-7.0
2015-08-04,9,38767.0,38760.0,38910.0,-7.0
2015-08-04,10,38475.0,38468.0,38542.0,-7.0
2015-08-04,11,39472.0,39480.0,39349.0,8.0
2015-08-04,12,41297.0,41186.0,41445.0,-112.0
2015-08-04,13,42047.0,41915.0,42523.0,-132.0
2015-08-04,14,44397.0,44234.0,44729.0,-163.0
2015-08-04,15,48081.0,47917.0,48010.0,-164.0
2015-08-04,16,52275.0,52165.0,51932.0,-112.0
2015-08-04,17,56262.0,55992.0,55648.0,-271.0
2015-08-04,18,59564.0,59157.0,58970.0,-408.0
2015-08-04,19,62125.0,61539.0,61964.0,-607.0
2015-08-04,20,63969.0,63158.0,64109.0,-812.0
2015-08-04,21,65168.0,64352.0,65648.0,-817.0
2015-08-04,22,65690.0,64874.0,66006.0,-817.0
2015-08-04,23,65405.0,64595.0,65301.0,-810.0
2015-08-05,0,63707.0,63293.0,63545.0,-413.0
2015-08-05,1,61263.0,61075.0,61175.0,-186.0
2015-08-05,2,59382.0,59297.0,59615.0,-85.0
2015-08-05,3,57570.0,57488.0,57092.0,-82.0
2015-08-05,4,53654.0,53633.0,53120.0,-22.0
2015-08-05,5,49726.0,49624.0,49105.0,
2015-08-05,6,45546.0,45534.0,44815.0,-64.0
2015-08-05,7,43502.0,43542.0,42037.0,37.0
2015-08-05,8,41712.0,41656.0,39975.0,-56.0
2015-08-05,9,40657.0,40543.0,39049.0,-115.0
2015-08-05,10,40460.0,40211.0,38773.0,-249.0
2015-08-05,11,41623.0,41512.0,39775.0,-112.0
2015-08-05,12,43231.0,42965.0,41432.0,-266.0
2015-08-05,13,43976.0,43743.0,42214.0,-234.0
2015-08-05,14,46601.0,46271.0,44373.0,-329.0
2015-08-05,15,50066.0,49728.0,47956.0,-338.0
2015-08-05,16,54202.0,53759.0,52044.0,-443.0
2015-08-05,17,58126.0,58039.0,56022.0,-89.0
2015-08-05,18,61463.0,61013.0,60027.0,-452.0
2015-08-05,19,64718.0,64235.0,63253.0,-485.0
2015-08-05,20,66956.0,66471.0,65817.0,-486.0
2015-08-05,21,68092.0,67604.0,67046.0,-490.0
2015-08-05,22,68455.0,67966.0,67402.0,-491.0
2015-08-05,23,68007.0,67522.0,66519.0,-487.0
2015-08-06,0,66689.0,66232.0,64453.0,-458.0
2015-08-06,1,64251.0,63764.0,62088.0,-488.0
2015-08-06,2,62071.0,61791.0,60594.0,-281.0
2015-08-06,3,59686.0,59466.0,58016.0,-221.0
2015-08-06,4,55417.0,55398.0,53759.0,-19.0
2015-08-06,5,50949.0,50838.0,49357.0,-111.0
2015-08-06,6,47124.0,47012.0,46668.0,-112.0
2015-08-06,7,44356.0,44248.0,43846.0,-108.0
2015-08-06,8,42493.0,42482.0,41556.0,-11.0
2015-08-06,9,41209.0,41262.0,40711.0,53.0
2015-08-06,10,40843.0,40912.0,40552.0,69.0
2015-08-06,11,41716.0,41780.0,41377.0,63.0
2015-08-06,12,43333.0,43077.0,43143.0,-256.0
2015-08-06,13,44013.0,43749.0,43849.0,-265.0
2015-08-06,14,46347.0,46080.0,46004.0,-267.0
2015-08-06,15,49850.0,49579.0,49716.0,-271.0
2015-08-06,16,53781.0,53504.0,53820.0,-277.0
2015-08-06,17,57684.0,57157.0,57715.0,-528.0
2015-08-06,18,61254.0,60611.0,61037.0,-644.0
2015-08-06,19,64611.0,63855.0,64303.0,-758.0
2015-08-06,20,67182.0,66366.0,66582.0,-816.0
2015-08-06,21,68563.0,67746.0,67921.0,-818.0
2015-08-06,22,68908.0,68092.0,68604.0,-818.0
2015-08-06,23,68519.0,67705.0,67828.0,-815.0
2015-08-07,0,67196.0,66431.0,66165.0,-765.0
2015-08-07,1,64738.0,64217.0,63607.0,-522.0
2015-08-07,2,62370.0,61969.0,61839.0,-402.0
2015-08-07,3,59957.0,59564.0,59147.0,-393.0
2015-08-07,4,55652.0,55614.0,55266.0,-39.0
2015-08-07,5,50987.0,51046.0,50742.0,57.0
2015-08-07,6,47193.0,47276.0,46567.0,82.0
2015-08-07,7,44414.0,44480.0,43732.0,65.0
2015-08-07,8,42417.0,42483.0,41417.0,65.0
2015-08-07,9,41060.0,41126.0,40227.0,65.0
2015-08-07,10,40641.0,40690.0,39920.0,49.0
2015-08-07,11,41426.0,41413.0,41162.0,-13.0
2015-08-07,12,42640.0,42329.0,42746.0,-312.0
2015-08-07,13,43396.0,43076.0,43568.0,-320.0
2015-08-07,14,46117.0,45796.0,45696.0,-322.0
2015-08-07,15,49862.0,49538.0,49178.0,-324.0
2015-08-07,16,53909.0,53739.0,53364.0,-171.0
2015-08-07,17,57716.0,57267.0,57269.0,-450.0
2015-08-07,18,61182.0,60509.0,61171.0,-675.0
2015-08-07,19,64481.0,63730.0,64198.0,-752.0
2015-08-07,20,66986.0,66243.0,66650.0,-743.0
2015-08-07,21,68285.0,67518.0,68423.0,-767.0
2015-08-07,22,68693.0,67946.0,68805.0,-748.0
2015-08-07,23,68118.0,67375.0,68088.0,-744.0
2015-08-08,0,66409.0,65686.0,65829.0,-724.0
2015-08-08,1,63626.0,62879.0,63284.0,-748.0
2015-08-08,2,61044.0,60520.0,61433.0,-525.0
2015-08-08,3,58752.0,58239.0,58561.0,-513.0
2015-08-08,4,54879.0,54623.0,54590.0,-257.0
2015-08-08,5,50821.0,50796.0,50087.0,-26.0
2015-08-08,6,47233.0,47238.0,46514.0,4.0
2015-08-08,7,44371.0,44380.0,43666.0,8.0
2015-08-08,8,42150.0,42161.0,41188.0,10.0
2015-08-08,9,40688.0,40700.0,39969.0,12.0
2015-08-08,10,39764.0,39882.0,39224.0,118.0
2015-08-08,11,39663.0,39678.0,38898.0,14.0
2015-08-08,12,39882.0,39857.0,38845.0,-25.0
2015-08-08,13,40107.0,40089.0,38750.0,-18.0
2015-08-08,14,43138.0,43117.0,41704.0,-21.0
2015-08-08,15,47063.0,47026.0,46680.0,-37.0
2015-08-08,16,51239.0,51213.0,50828.0,-27.0
2015-08-08,17,55232.0,55199.0,55049.0,-33.0
2015-08-08,18,58807.0,58361.0,58239.0,-447.0
2015-08-08,19,61715.0,60908.0,61532.0,-809.0
2015-08-08,20,64081.0,63264.0,63420.0,-818.0
2015-08-08,21,65702.0,64885.0,64543.0,-817.0
2015-08-08,22,66603.0,65786.0,65438.0,-818.0
2015-08-08,23,66331.0,65515.0,65137.0,-818.0
2015-08-09,0,64922.0,64109.0,63501.0,-814.0
2015-08-09,1,62286.0,61666.0,61295.0,-620.0
2015-08-09,2,60033.0,59644.0,59324.0,-389.0
2015-08-09,3,57875.0,57644.0,56752.0,-231.0
2015-08-09,4,54266.0,54258.0,53432.0,-9.0
2015-08-09,5,50490.0,50493.0,49418.0,2.0
2015-08-09,6,46998.0,47040.0,46204.0,42.0
2015-08-09,7,44164.0,44212.0,43263.0,47.0
2015-08-09,8,42015.0,42063.0,41222.0,47.0
2015-08-09,9,40453.0,40502.0,39588.0,49.0
2015-08-09,10,39125.0,39177.0,38497.0,51.0
2015-08-09,11,38497.0,38560.0,37946.0,62.0
2015-08-09,12,38169.0,38163.0,37462.0,-6.0
2015-08-09,13,38007.0,37997.0,37527.0,-10.0
2015-08-09,14,40746.0,40731.0,40720.0,-16.0
2015-08-09,15,44752.0,44732.0,44987.0,-20.0
2015-08-09,16,48918.0,48896.0,49320.0,-22.0
2015-08-09,17,53014.0,52989.0,53645.0,-25.0
2015-08-09,18,56948.0,56569.0,57251.0,-379.0
2015-08-09,19,60367.0,59644.0,60517.0,-723.0
2015-08-09,20,63003.0,62224.0,62976.0,-780.0
2015-08-09,21,64944.0,64142.0,64644.0,-803.0
2015-08-09,22,66132.0,65326.0,65780.0,-807.0
2015-08-09,23,66351.0,65545.0,65667.0,-807.0
2015-08-10,0,65436.0,64634.0,64877.0,-804.0
2015-08-10,1,63132.0,62551.0,62609.0,-583.0
2015-08-10,2,60897.0,60598.0,60080.0,-300.0
2015-08-10,3,58532.0,58365.0,57723.0,-168.0
2015-08-10,4,54391.0,54436.0,53876.0,45.0
2015-08-10,5,49966.0,50020.0,49408.0,54.0
2015-08-10,6,46050.0,46091.0,45029.0,41.0
2015-08-10,7,43122.0,43165.0,42030.0,42.0
2015-08-10,8,41149.0,41208.0,40010.0,58.0
2015-08-10,9,39889.0,40197.0,38717.0,306.0
2015-08-10,10,39617.0,39882.0,38271.0,264.0
2015-08-10,11,40422.0,40485.0,39417.0,61.0
2015-08-10,12,41929.0,41910.0,41226.0,-19.0
2015-08-10,13,42567.0,42549.0,42281.0,-18.0
2015-08-10,14,44993.0,44973.0,44597.0,-20.0
2015-08-10,15,48646.0,48620.0,48437.0,-26.0
2015-08-10,16,53011.0,52923.0,52841.0,-88.0
2015-08-10,17,57588.0,57065.0,57135.0,-524.0
