Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2019-09-23,12,24039.0,24579.0,23256.0,538.0
2019-09-23,13,24464.0,25012.0,24126.0,548.0
2019-09-23,14,25841.0,26668.0,25536.0,824.0
2019-09-23,15,27795.0,28697.0,27643.0,899.0
2019-09-23,16,30014.0,30733.0,29937.0,715.0
2019-09-23,17,32280.0,33065.0,32238.0,788.0
2019-09-23,18,34630.0,35555.0,34428.0,927.0
2019-09-23,19,36662.0,37867.0,36366.0,1208.0
2019-09-23,20,38208.0,39698.0,37949.0,1493.0
2019-09-23,21,39226.0,40613.0,38933.0,1388.0
2019-09-23,22,39329.0,40598.0,39022.0,1268.0
2019-09-23,23,38349.0,39356.0,38199.0,1014.0
2019-09-24,0,36645.0,37444.0,36533.0,794.0
2019-09-24,1,35555.0,36091.0,35033.0,535.0
2019-09-24,2,33132.0,33971.0,33028.0,836.0
2019-09-24,3,30376.0,31294.0,30231.0,910.0
2019-09-24,4,27606.0,28778.0,27419.0,881.0
2019-09-24,5,25897.0,26746.0,25086.0,557.0
2019-09-24,6,24841.0,25209.0,24029.0,73.0
2019-09-24,7,24213.0,24714.0,22897.0,209.0
2019-09-24,8,23567.0,24040.0,22230.0,181.0
2019-09-24,9,23447.0,23935.0,22095.0,194.0
2019-09-24,10,24013.0,24521.0,22735.0,216.0
2019-09-24,11,25774.0,26247.0,24405.0,471.0
2019-09-24,12,26399.0,27011.0,25551.0,609.0
2019-09-24,13,26505.0,27214.0,26322.0,706.0
2019-09-24,14,28187.0,29087.0,28008.0,897.0
2019-09-24,15,30686.0,31713.0,30250.0,1025.0
2019-09-24,16,33434.0,34234.0,32829.0,798.0
2019-09-24,17,36017.0,36755.0,35243.0,742.0
2019-09-24,18,38295.0,39376.0,37372.0,1087.0
2019-09-24,19,39853.0,41267.0,39328.0,1423.0
2019-09-24,20,40730.0,42131.0,40640.0,1407.0
2019-09-24,21,40869.0,42678.0,41416.0,1811.0
2019-09-24,22,40610.0,42313.0,41105.0,1705.0
2019-09-24,23,39243.0,40780.0,39811.0,1541.0
2019-09-25,0,37470.0,38699.0,37980.0,1229.0
2019-09-25,1,36075.0,36711.0,36814.0,632.0
2019-09-25,2,33540.0,34384.0,34547.0,843.0
2019-09-25,3,30409.0,31415.0,31656.0,998.0
2019-09-25,4,27716.0,28558.0,28780.0,549.0
2019-09-25,5,25836.0,26418.0,26377.0,289.0
2019-09-25,6,25419.0,25932.0,23968.0,222.0
2019-09-25,7,24357.0,24843.0,22800.0,193.0
2019-09-25,8,23552.0,23940.0,22074.0,96.0
2019-09-25,9,23332.0,23815.0,21856.0,191.0
2019-09-25,10,23957.0,24413.0,22386.0,164.0
2019-09-25,11,25221.0,25799.0,23905.0,575.0
2019-09-25,12,25636.0,26292.0,24986.0,653.0
2019-09-25,13,26095.0,26782.0,25863.0,682.0
2019-09-25,14,27068.0,28101.0,27526.0,1033.0
2019-09-25,15,29168.0,30425.0,29847.0,1256.0
2019-09-25,16,31751.0,32658.0,32503.0,902.0
2019-09-25,17,34412.0,35043.0,34941.0,632.0
2019-09-25,18,37108.0,38051.0,37413.0,947.0
2019-09-25,19,39175.0,40697.0,39427.0,1527.0
2019-09-25,20,40647.0,42622.0,40989.0,1969.0
2019-09-25,21,41516.0,43617.0,41952.0,2107.0
2019-09-25,22,41390.0,43349.0,41779.0,1957.0
2019-09-25,23,40326.0,41794.0,40517.0,1473.0
2019-09-26,0,38700.0,39947.0,38559.0,1245.0
2019-09-26,1,37283.0,38203.0,37035.0,916.0
2019-09-26,2,34863.0,35718.0,34498.0,855.0
2019-09-26,3,32025.0,32978.0,31415.0,943.0
2019-09-26,4,29774.0,30665.0,28376.0,599.0
2019-09-26,5,27437.0,28028.0,25962.0,297.0
2019-09-26,6,26204.0,26722.0,24380.0,224.0
2019-09-26,7,25157.0,25503.0,23307.0,55.0
2019-09-26,8,24416.0,24974.0,22556.0,265.0
2019-09-26,9,24169.0,24828.0,22368.0,367.0
2019-09-26,10,24810.0,25330.0,22973.0,227.0
2019-09-26,11,26581.0,27140.0,24636.0,555.0
2019-09-26,12,27329.0,27696.0,25738.0,365.0
2019-09-26,13,27725.0,28093.0,26403.0,366.0
2019-09-26,14,29099.0,29559.0,28210.0,456.0
2019-09-26,15,31732.0,32170.0,30740.0,436.0
2019-09-26,16,34669.0,34769.0,33479.0,99.0
2019-09-26,17,37668.0,38364.0,36134.0,698.0
2019-09-26,18,40155.0,40874.0,38431.0,722.0
2019-09-26,19,41949.0,43098.0,40153.0,1155.0
2019-09-26,20,42842.0,43636.0,41308.0,794.0
2019-09-26,21,42995.0,44053.0,41796.0,1058.0
2019-09-26,22,42486.0,43437.0,41449.0,951.0
2019-09-26,23,41218.0,41847.0,40196.0,628.0
2019-09-27,0,39665.0,40131.0,38503.0,468.0
2019-09-27,1,38688.0,38781.0,37229.0,87.0
2019-09-27,2,36284.0,36386.0,34906.0,101.0
2019-09-27,3,33654.0,33717.0,31959.0,54.0
2019-09-27,4,30711.0,31019.0,29121.0,13.0
2019-09-27,5,28627.0,28712.0,26805.0,-208.0
2019-09-27,6,27005.0,27259.0,26578.0,-39.0
2019-09-27,7,26060.0,26414.0,25320.0,60.0
2019-09-27,8,25213.0,25656.0,24282.0,152.0
2019-09-27,9,24864.0,25263.0,24026.0,105.0
2019-09-27,10,25043.0,25381.0,24642.0,50.0
2019-09-27,11,26637.0,26872.0,26302.0,231.0
2019-09-27,12,27814.0,27392.0,27485.0,-426.0
2019-09-27,13,28412.0,28009.0,28205.0,-404.0
2019-09-27,14,30280.0,29884.0,30006.0,-397.0
2019-09-27,15,32564.0,32354.0,32476.0,-212.0
2019-09-27,16,35389.0,34867.0,35238.0,-526.0
2019-09-27,17,38066.0,37667.0,37912.0,-394.0
2019-09-27,18,40638.0,40458.0,40334.0,-181.0
2019-09-27,19,42335.0,42851.0,41962.0,530.0
2019-09-27,20,42961.0,43639.0,42876.0,676.0
2019-09-27,21,42984.0,43822.0,43129.0,841.0
2019-09-27,22,42383.0,43174.0,42395.0,792.0
2019-09-27,23,40732.0,41139.0,40725.0,411.0
2019-09-28,0,38840.0,38788.0,38642.0,-54.0
2019-09-28,1,37374.0,37102.0,37371.0,-268.0
2019-09-28,2,35510.0,35378.0,34970.0,-134.0
2019-09-28,3,33216.0,33168.0,32464.0,-57.0
2019-09-28,4,30935.0,31239.0,30011.0,9.0
2019-09-28,5,29027.0,29136.0,27764.0,-181.0
2019-09-28,6,27703.0,28235.0,26466.0,293.0
2019-09-28,7,26460.0,27005.0,25144.0,305.0
2019-09-28,8,25571.0,26340.0,24191.0,530.0
2019-09-28,9,24931.0,25807.0,23633.0,636.0
2019-09-28,10,24753.0,25753.0,23532.0,709.0
2019-09-28,11,25007.0,25809.0,24059.0,799.0
2019-09-28,12,25442.0,26441.0,24485.0,997.0
2019-09-28,13,26301.0,27265.0,25355.0,960.0
2019-09-28,14,28014.0,29196.0,27475.0,1179.0
2019-09-28,15,30259.0,31423.0,30038.0,1162.0
2019-09-28,16,32573.0,33703.0,32790.0,1127.0
2019-09-28,17,35013.0,36227.0,35429.0,1212.0
2019-09-28,18,37252.0,38391.0,37636.0,1138.0
2019-09-28,19,38919.0,40372.0,39206.0,1452.0
2019-09-28,20,39917.0,41718.0,40011.0,1801.0
2019-09-28,21,40367.0,42036.0,40254.0,1671.0
2019-09-28,22,40082.0,41758.0,39889.0,1671.0
2019-09-28,23,38675.0,40049.0,38487.0,1372.0
2019-09-29,0,36912.0,37776.0,36609.0,862.0
2019-09-29,1,35404.0,36059.0,35499.0,653.0
2019-09-29,2,33172.0,33655.0,33342.0,480.0
2019-09-29,3,30925.0,31625.0,31031.0,498.0
2019-09-29,4,28690.0,29505.0,28849.0,570.0
2019-09-29,5,27071.0,27722.0,26809.0,403.0
2019-09-29,6,25605.0,26295.0,25287.0,399.0
2019-09-29,7,24743.0,25390.0,24034.0,354.0
2019-09-29,8,23832.0,24650.0,23103.0,524.0
2019-09-29,9,23167.0,23943.0,22544.0,484.0
2019-09-29,10,22846.0,23631.0,22384.0,492.0
2019-09-29,11,23027.0,23596.0,22752.0,566.0
2019-09-29,12,23231.0,24118.0,23124.0,883.0
2019-09-29,13,24239.0,24927.0,24087.0,684.0
2019-09-29,14,26376.0,27126.0,26283.0,749.0
2019-09-29,15,29009.0,29907.0,28815.0,896.0
2019-09-29,16,31840.0,32708.0,31537.0,866.0
2019-09-29,17,34845.0,35655.0,34452.0,811.0
2019-09-29,18,37328.0,38202.0,37060.0,876.0
2019-09-29,19,39054.0,39844.0,39064.0,788.0
2019-09-29,20,40134.0,40990.0,40257.0,854.0
2019-09-29,21,40775.0,41624.0,40919.0,849.0
2019-09-29,22,40749.0,41752.0,40737.0,995.0
2019-09-29,23,39606.0,40587.0,39541.0,978.0
2019-09-30,0,37979.0,38947.0,37621.0,966.0
2019-09-30,1,36797.0,37568.0,36385.0,771.0
2019-09-30,2,34392.0,35127.0,34150.0,726.0
2019-09-30,3,31562.0,32262.0,31583.0,407.0
2019-09-30,4,29472.0,30061.0,29090.0,295.0
2019-09-30,5,27077.0,27562.0,26904.0,191.0
2019-09-30,6,25844.0,26284.0,25199.0,148.0
2019-09-30,7,24724.0,25392.0,24128.0,375.0
2019-09-30,8,23933.0,24829.0,23422.0,602.0
2019-09-30,9,23768.0,24552.0,23285.0,495.0
2019-09-30,10,24419.0,25027.0,24006.0,314.0
2019-09-30,11,26366.0,26530.0,25888.0,160.0
2019-09-30,12,27083.0,27222.0,27194.0,140.0
2019-09-30,13,27688.0,27883.0,27795.0,191.0
2019-09-30,14,29456.0,29751.0,29456.0,290.0
2019-09-30,15,32027.0,32364.0,31876.0,336.0
2019-09-30,16,35026.0,35020.0,34689.0,-8.0
2019-09-30,17,38030.0,37924.0,37675.0,-106.0
2019-09-30,18,40347.0,40552.0,40270.0,211.0
2019-09-30,19,42170.0,42530.0,42190.0,365.0
2019-09-30,20,43305.0,44046.0,43230.0,735.0
2019-09-30,21,43664.0,44649.0,43698.0,982.0
2019-09-30,22,43371.0,44150.0,43256.0,773.0
2019-09-30,23,42027.0,42361.0,41836.0,331.0
2019-10-01,0,40505.0,40502.0,40061.0,-6.0
2019-10-01,1,39215.0,38919.0,38543.0,-301.0
2019-10-01,2,36557.0,36702.0,36112.0,141.0
2019-10-01,3,33712.0,33853.0,33245.0,-150.0
2019-10-01,4,30792.0,31346.0,30473.0,262.0
2019-10-01,5,28893.0,29422.0,27068.0,236.0
2019-10-01,6,27516.0,27704.0,25983.0,-103.0
2019-10-01,7,26173.0,26512.0,24714.0,46.0
2019-10-01,8,25244.0,25544.0,23826.0,6.0
2019-10-01,9,25029.0,25318.0,23524.0,-3.0
2019-10-01,10,25678.0,26005.0,24053.0,33.0
2019-10-01,11,27461.0,27639.0,25794.0,173.0
2019-10-01,12,28472.0,28450.0,26956.0,-24.0
2019-10-01,13,28595.0,28619.0,27457.0,23.0
2019-10-01,14,30335.0,30621.0,29237.0,282.0
2019-10-01,15,32653.0,32903.0,31842.0,250.0
2019-10-01,16,35499.0,35494.0,34708.0,-5.0
2019-10-01,17,38130.0,37916.0,37568.0,-213.0
