Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-12-30,4,20351.0,20516.0,20084.0,162.0
2015-12-30,5,18623.0,19054.0,18373.0,427.0
2015-12-30,6,17973.0,18568.0,17619.0,591.0
2015-12-30,7,17218.0,17696.0,16782.0,473.0
2015-12-30,8,16784.0,17363.0,16351.0,574.0
2015-12-30,9,16578.0,17185.0,16140.0,602.0
2015-12-30,10,16764.0,17333.0,16486.0,566.0
2015-12-30,11,17660.0,18133.0,17333.0,468.0
2015-12-30,12,19076.0,19246.0,18954.0,165.0
2015-12-30,13,20329.0,20300.0,20116.0,-36.0
2015-12-30,14,20938.0,20826.0,20778.0,-115.0
2015-12-30,15,21773.0,21465.0,21480.0,-315.0
2015-12-30,16,22574.0,22131.0,22022.0,-450.0
2015-12-30,17,23007.0,22526.0,22220.0,-483.0
2015-12-30,18,23170.0,22664.0,22257.0,-512.0
2015-12-30,19,23179.0,22668.0,22183.0,-514.0
2015-12-30,20,22994.0,22655.0,22159.0,-344.0
2015-12-30,21,22864.0,22493.0,22097.0,-377.0
2015-12-30,22,23016.0,22542.0,22331.0,-480.0
2015-12-30,23,24126.0,23299.0,23707.0,-832.0
2015-12-31,0,24405.0,23607.0,23953.0,-802.0
2015-12-31,1,23834.0,23112.0,23595.0,-722.0
2015-12-31,2,23132.0,22597.0,22967.0,-539.0
2015-12-31,3,22039.0,21802.0,21924.0,-240.0
2015-12-31,4,20712.0,20680.0,20496.0,-36.0
2015-12-31,5,19087.0,19493.0,18971.0,404.0
2015-12-31,6,17757.0,18812.0,17610.0,667.0
2015-12-31,7,16860.0,17175.0,16729.0,766.0
2015-12-31,8,16226.0,16788.0,16383.0,1193.0
2015-12-31,9,15936.0,16635.0,16062.0,1411.0
2015-12-31,10,16085.0,16829.0,16514.0,1197.0
2015-12-31,11,16881.0,9685.0,17109.0,1051.0
2015-12-31,12,18116.0,18204.0,18525.0,609.0
2015-12-31,13,19291.0,19248.0,19662.0,218.0
2015-12-31,14,19932.0,19907.0,20315.0,-149.0
2015-12-31,15,20746.0,20673.0,20925.0,-315.0
2015-12-31,16,21326.0,21161.0,21206.0,-468.0
2015-12-31,17,21428.0,21367.0,21476.0,-545.0
2015-12-31,18,21344.0,21291.0,21015.0,-464.0
2015-12-31,19,21008.0,21016.0,20928.0,-264.0
2015-12-31,20,20902.0,20738.0,20542.0,-474.0
2015-12-31,21,20762.0,20664.0,20561.0,-535.0
2015-12-31,22,21057.0,20868.0,20753.0,-586.0
2015-12-31,23,22380.0,22031.0,22086.0,-1014.0
2016-01-01,0,22878.0,21973.0,22866.0,-933.0
2016-01-01,1,22097.0,22215.0,22293.0,-477.0
2016-01-01,2,21357.0,21546.0,21518.0,-256.0
2016-01-01,3,20466.0,20673.0,20802.0,-190.0
2016-01-01,4,19469.0,19520.0,19833.0,220.0
2016-01-01,5,18412.0,18725.0,18645.0,715.0
2016-01-01,6,17505.0,18123.0,18337.0,612.0
2016-01-01,7,16968.0,17702.0,17679.0,728.0
2016-01-01,8,16444.0,17156.0,17332.0,706.0
2016-01-01,9,16108.0,16779.0,17137.0,669.0
2016-01-01,10,16152.0,16800.0,17366.0,641.0
2016-01-01,11,16555.0,17201.0,17906.0,641.0
2016-01-01,12,17128.0,17657.0,18741.0,525.0
2016-01-01,13,17785.0,18088.0,19418.0,297.0
2016-01-01,14,18439.0,18609.0,20406.0,164.0
2016-01-01,15,19476.0,19545.0,21179.0,63.0
2016-01-01,16,20195.0,20317.0,21407.0,117.0
2016-01-01,17,20465.0,20605.0,21568.0,135.0
2016-01-01,18,20430.0,20630.0,21255.0,196.0
2016-01-01,19,20275.0,20493.0,20926.0,213.0
2016-01-01,20,20180.0,20440.0,20527.0,255.0
2016-01-01,21,20296.0,20635.0,20326.0,333.0
2016-01-01,22,20822.0,21035.0,20942.0,207.0
2016-01-01,23,22424.0,22554.0,23039.0,128.0
2016-01-02,0,22858.0,23001.0,23989.0,138.0
2016-01-02,1,22613.0,22766.0,24004.0,148.0
2016-01-02,2,22388.0,22551.0,23977.0,159.0
2016-01-02,3,21971.0,22107.0,22983.0,131.0
2016-01-02,4,21234.0,21543.0,22346.0,304.0
2016-01-02,5,20283.0,20798.0,21678.0,511.0
2016-01-02,6,19442.0,20067.0,21220.0,619.0
2016-01-02,7,19175.0,19848.0,21115.0,668.0
2016-01-02,8,19084.0,19675.0,21269.0,585.0
2016-01-02,9,19187.0,19786.0,21480.0,594.0
2016-01-02,10,19819.0,20318.0,22100.0,496.0
2016-01-02,11,20710.0,21133.0,23145.0,417.0
2016-01-02,12,22110.0,22237.0,24359.0,122.0
2016-01-02,13,23497.0,23404.0,25645.0,-100.0
2016-01-02,14,24581.0,24329.0,26420.0,-258.0
2016-01-02,15,24516.0,24337.0,26178.0,-182.0
2016-01-02,16,23726.0,23683.0,25319.0,-48.0
2016-01-02,17,22710.0,22844.0,23771.0,130.0
2016-01-02,18,21754.0,22040.0,22694.0,282.0
2016-01-02,19,20843.0,21214.0,21719.0,366.0
2016-01-02,20,20362.0,20773.0,21103.0,405.0
2016-01-02,21,20379.0,20667.0,20978.0,284.0
2016-01-02,22,21225.0,21356.0,21668.0,127.0
2016-01-02,23,23567.0,23363.0,24079.0,-208.0
2016-01-03,0,25179.0,24847.0,25329.0,-335.0
2016-01-03,1,25566.0,25176.0,25516.0,-396.0
2016-01-03,2,25779.0,25414.0,25723.0,-370.0
2016-01-03,3,25557.0,25250.0,25130.0,-311.0
2016-01-03,4,25003.0,24821.0,24531.0,-186.0
2016-01-03,5,24239.0,24322.0,23116.0,79.0
2016-01-03,6,23557.0,23777.0,23158.0,215.0
2016-01-03,7,23317.0,23517.0,22955.0,196.0
2016-01-03,8,23320.0,23515.0,23016.0,191.0
2016-01-03,9,23516.0,23704.0,23277.0,184.0
2016-01-03,10,24040.0,24157.0,23768.0,112.0
2016-01-03,11,25045.0,25141.0,24599.0,90.0
2016-01-03,12,26266.0,26202.0,25593.0,-67.0
2016-01-03,13,27461.0,27270.0,26922.0,-195.0
2016-01-03,14,28172.0,27883.0,27604.0,-295.0
2016-01-03,15,27477.0,27377.0,26575.0,-103.0
2016-01-03,16,25831.0,25939.0,25012.0,103.0
2016-01-03,17,24278.0,24495.0,23377.0,211.0
2016-01-03,18,23192.0,23447.0,22248.0,251.0
2016-01-03,19,22312.0,22668.0,21544.0,352.0
2016-01-03,20,21779.0,22163.0,20920.0,382.0
2016-01-03,21,21791.0,22156.0,20800.0,359.0
2016-01-03,22,22461.0,22658.0,21584.0,194.0
2016-01-03,23,24611.0,24583.0,23756.0,-32.0
2016-01-04,0,26155.0,26115.0,25230.0,-46.0
2016-01-04,1,26429.0,26154.0,25461.0,-279.0
2016-01-04,2,26450.0,26136.0,25651.0,-318.0
2016-01-04,3,25536.0,25282.0,24883.0,-257.0
2016-01-04,4,24378.0,24383.0,23923.0,1.0
2016-01-04,5,23195.0,23405.0,23178.0,204.0
2016-01-04,6,22723.0,22988.0,23290.0,259.0
2016-01-04,7,22608.0,22892.0,23343.0,279.0
2016-01-04,8,22846.0,23087.0,23802.0,238.0
2016-01-04,9,23336.0,23539.0,24383.0,198.0
2016-01-04,10,24396.0,24532.0,25316.0,133.0
2016-01-04,11,26503.0,26554.0,27438.0,46.0
2016-01-04,12,29719.0,29573.0,30456.0,-149.0
2016-01-04,13,30840.0,30776.0,31799.0,-67.0
2016-01-04,14,30256.0,30215.0,31474.0,-46.0
2016-01-04,15,29121.0,29208.0,30646.0,84.0
2016-01-04,16,28221.0,28379.0,29361.0,152.0
2016-01-04,17,27428.0,27542.0,28542.0,110.0
2016-01-04,18,26918.0,27119.0,27611.0,196.0
2016-01-04,19,26813.0,27086.0,27012.0,269.0
2016-01-04,20,26801.0,27167.0,26353.0,362.0
2016-01-04,21,27030.0,27348.0,26378.0,312.0
2016-01-04,22,28243.0,28262.0,27481.0,15.0
2016-01-04,23,30878.0,30721.0,30259.0,-161.0
2016-01-05,0,32783.0,32531.0,32555.0,-258.0
2016-01-05,1,33048.0,32558.0,33209.0,-496.0
2016-01-05,2,32901.0,32188.0,33330.0,-717.0
2016-01-05,3,32035.0,31319.0,32710.0,-720.0
2016-01-05,4,29940.0,29624.0,31459.0,-320.0
2016-01-05,5,28055.0,28120.0,30338.0,60.0
2016-01-05,6,28692.0,28533.0,29517.0,-163.0
2016-01-05,7,28910.0,28344.0,29400.0,-570.0
2016-01-05,8,29220.0,28581.0,29681.0,-643.0
2016-01-05,9,29742.0,29029.0,30247.0,-715.0
2016-01-05,10,30800.0,30334.0,31190.0,-470.0
2016-01-05,11,32913.0,32440.0,33481.0,-479.0
2016-01-05,12,36079.0,35071.0,36455.0,-1011.0
2016-01-05,13,37017.0,36059.0,37374.0,-964.0
2016-01-05,14,36139.0,35436.0,36512.0,-708.0
2016-01-05,15,34195.0,33821.0,34870.0,-379.0
2016-01-05,16,32394.0,32112.0,33024.0,-285.0
2016-01-05,17,30778.0,30434.0,31333.0,-350.0
2016-01-05,18,29349.0,28627.0,29860.0,-727.0
2016-01-05,19,28329.0,27330.0,28856.0,-1005.0
2016-01-05,20,27570.0,26660.0,28075.0,-913.0
2016-01-05,21,27551.0,26463.0,27989.0,-1091.0
2016-01-05,22,29145.0,28326.0,29340.0,-824.0
2016-01-05,23,32047.0,31357.0,32402.0,-695.0
