Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2017-09-01,4,82815.0,87574.0,82984.0,4725.0
2017-09-01,5,77625.0,82470.0,77277.0,4813.0
2017-09-01,6,73690.0,80025.0,73259.0,6301.0
2017-09-01,7,70740.0,77456.0,70824.0,6683.0
2017-09-01,8,69430.0,76254.0,69454.0,6793.0
2017-09-01,9,69368.0,76961.0,69949.0,7560.0
2017-09-01,10,72477.0,79728.0,73234.0,7218.0
2017-09-01,11,77729.0,84368.0,79033.0,6607.0
2017-09-01,12,80872.0,87011.0,83467.0,6106.0
2017-09-01,13,82999.0,88369.0,86440.0,5337.0
2017-09-01,14,84456.0,89147.0,88421.0,4656.0
2017-09-01,15,85520.0,89710.0,90173.0,4153.0
2017-09-01,16,85999.0,90783.0,91103.0,4747.0
2017-09-01,17,86270.0,90978.0,91717.0,4675.0
2017-09-01,18,86670.0,91687.0,92400.0,4984.0
2017-09-01,19,86259.0,91882.0,92512.0,5590.0
2017-09-01,20,85716.0,91198.0,92291.0,5449.0
2017-09-01,21,85106.0,90647.0,92359.0,5506.0
2017-09-01,22,84425.0,89641.0,91822.0,5182.0
2017-09-01,23,83336.0,88665.0,89800.0,5295.0
2017-09-02,0,82832.0,88433.0,87479.0,5567.0
2017-09-02,1,83250.0,89072.0,86754.0,5788.0
2017-09-02,2,80898.0,86507.0,85024.0,5577.0
2017-09-02,3,77150.0,82993.0,80359.0,5812.0
2017-09-02,4,72800.0,78127.0,74627.0,5296.0
2017-09-02,5,69055.0,74084.0,68891.0,5001.0
2017-09-02,6,66293.0,71831.0,65773.0,5511.0
2017-09-02,7,65332.0,71223.0,63937.0,5864.0
2017-09-02,8,64725.0,70732.0,62860.0,5981.0
2017-09-02,9,64406.0,70657.0,62818.0,6224.0
2017-09-02,10,64778.0,71961.0,63812.0,7157.0
2017-09-02,11,65375.0,71866.0,65016.0,6464.0
2017-09-02,12,66038.0,71872.0,67816.0,5808.0
2017-09-02,13,69064.0,74577.0,72297.0,5487.0
2017-09-02,14,72445.0,77963.0,75860.0,5489.0
2017-09-02,15,74926.0,80138.0,78262.0,5183.0
2017-09-02,16,75924.0,80966.0,79377.0,5011.0
2017-09-02,17,76159.0,81510.0,79828.0,5321.0
2017-09-02,18,76201.0,81681.0,79902.0,5449.0
2017-09-02,19,75807.0,81378.0,79811.0,5539.0
2017-09-02,20,75510.0,81086.0,79886.0,5544.0
2017-09-02,21,75890.0,81872.0,80769.0,5948.0
2017-09-02,22,76466.0,82632.0,81464.0,6134.0
2017-09-02,23,76582.0,82924.0,81223.0,6310.0
2017-09-03,0,77469.0,84286.0,79788.0,6786.0
2017-09-03,1,78601.0,85108.0,80009.0,6474.0
2017-09-03,2,76799.0,83039.0,79753.0,6207.0
2017-09-03,3,73460.0,79913.0,76197.0,6423.0
2017-09-03,4,69434.0,75112.0,71446.0,5649.0
2017-09-03,5,66491.0,72121.0,65905.0,5600.0
2017-09-03,6,65651.0,71278.0,62775.0,5596.0
2017-09-03,7,64759.0,70487.0,61002.0,5699.0
2017-09-03,8,63991.0,69774.0,59799.0,5755.0
2017-09-03,9,63720.0,69654.0,59454.0,5906.0
2017-09-03,10,64261.0,70628.0,59865.0,6338.0
2017-09-03,11,65443.0,72059.0,60169.0,6585.0
2017-09-03,12,66077.0,71877.0,62400.0,5770.0
2017-09-03,13,67126.0,72412.0,66934.0,5261.0
2017-09-03,14,70105.0,75850.0,70800.0,5719.0
2017-09-03,15,72926.0,78653.0,73619.0,5699.0
2017-09-03,16,74915.0,80054.0,75733.0,5111.0
2017-09-03,17,76741.0,82323.0,77655.0,5554.0
2017-09-03,18,78175.0,83846.0,79128.0,5640.0
2017-09-03,19,79459.0,85819.0,80398.0,6329.0
2017-09-03,20,80880.0,87764.0,81763.0,6851.0
2017-09-03,21,82319.0,89537.0,83744.0,7184.0
2017-09-03,22,83738.0,91428.0,85531.0,7655.0
2017-09-03,23,83457.0,91005.0,85986.0,7513.0
2017-09-04,0,82390.0,89772.0,85012.0,7346.0
2017-09-04,1,82737.0,89127.0,85244.0,6354.0
2017-09-04,2,80371.0,86151.0,84691.0,5746.0
2017-09-04,3,75812.0,81926.0,80024.0,6083.0
2017-09-04,4,71446.0,78123.0,74328.0,6646.0
2017-09-04,5,68078.0,74218.0,68198.0,6110.0
2017-09-04,6,66532.0,72832.0,64674.0,6272.0
2017-09-04,7,64788.0,70687.0,62639.0,5870.0
2017-09-04,8,64395.0,70675.0,61125.0,6251.0
2017-09-04,9,64174.0,70122.0,60534.0,5918.0
2017-09-04,10,64779.0,70682.0,60690.0,5874.0
2017-09-04,11,65413.0,70750.0,60650.0,5308.0
2017-09-04,12,65324.0,70449.0,62634.0,5097.0
2017-09-04,13,67494.0,72503.0,67632.0,4981.0
2017-09-04,14,71738.0,76000.0,72451.0,4233.0
2017-09-04,15,76951.0,80764.0,76732.0,3784.0
2017-09-04,16,81683.0,85221.0,80494.0,3506.0
2017-09-04,17,85728.0,90088.0,84040.0,4324.0
2017-09-04,18,89207.0,94197.0,87051.0,4955.0
2017-09-04,19,92015.0,97564.0,89519.0,5513.0
2017-09-04,20,94449.0,100256.0,91774.0,5771.0
2017-09-04,21,96998.0,102838.0,94424.0,5802.0
2017-09-04,22,98532.0,103984.0,96752.0,5414.0
2017-09-04,23,97839.0,103229.0,96609.0,5352.0
2017-09-05,0,96768.0,101987.0,94558.0,5180.0
2017-09-05,1,97756.0,102439.0,93864.0,4644.0
2017-09-05,2,93369.0,97731.0,92314.0,4324.0
2017-09-05,3,86880.0,91487.0,86739.0,4571.0
2017-09-05,4,82581.0,87914.0,80222.0,5299.0
2017-09-05,5,78345.0,83291.0,74951.0,4912.0
2017-09-05,6,74948.0,80356.0,71120.0,5375.0
2017-09-05,7,72932.0,79087.0,68697.0,6123.0
2017-09-05,8,71762.0,78431.0,67457.0,6637.0
2017-09-05,9,72542.0,78860.0,68195.0,6287.0
2017-09-05,10,76624.0,83510.0,71881.0,6853.0
2017-09-05,11,82914.0,89956.0,78822.0,7005.0
2017-09-05,12,86538.0,92265.0,84241.0,5691.0
2017-09-05,13,88464.0,93199.0,88581.0,4697.0
2017-09-05,14,92121.0,97324.0,92769.0,5160.0
2017-09-05,15,95915.0,101162.0,97337.0,5203.0
2017-09-05,16,99586.0,104423.0,101015.0,4793.0
2017-09-05,17,103193.0,107165.0,104392.0,3928.0
2017-09-05,18,106500.0,111030.0,107313.0,4486.0
2017-09-05,19,108731.0,113157.0,108880.0,4382.0
2017-09-05,20,110053.0,114702.0,109306.0,4604.0
2017-09-05,21,110178.0,115273.0,109615.0,5051.0
2017-09-05,22,108415.0,113295.0,108947.0,4835.0
2017-09-05,23,104894.0,109827.0,106366.0,4889.0
2017-09-06,0,102348.0,106932.0,103758.0,4540.0
2017-09-06,1,100558.0,104780.0,102312.0,4179.0
2017-09-06,2,95393.0,100028.0,98230.0,4592.0
2017-09-06,3,88410.0,93368.0,90669.0,4921.0
2017-09-06,4,82826.0,87830.0,83117.0,4969.0
2017-09-06,5,77677.0,82452.0,74911.0,4739.0
2017-09-06,6,74636.0,80208.0,71111.0,5534.0
2017-09-06,7,72496.0,79553.0,68842.0,7020.0
2017-09-06,8,71559.0,78535.0,67683.0,6941.0
2017-09-06,9,72159.0,79401.0,68312.0,7206.0
2017-09-06,10,75340.0,82858.0,71940.0,7483.0
2017-09-06,11,81446.0,89386.0,78096.0,7904.0
2017-09-06,12,85152.0,92125.0,82851.0,6935.0
2017-09-06,13,86821.0,93304.0,85965.0,6444.0
2017-09-06,14,88837.0,94987.0,88553.0,6113.0
2017-09-06,15,90234.0,95992.0,90894.0,5719.0
2017-09-06,16,91008.0,97148.0,92611.0,6099.0
2017-09-06,17,91523.0,97405.0,93803.0,5842.0
2017-09-06,18,91747.0,97829.0,95081.0,6042.0
2017-09-06,19,91236.0,97148.0,95468.0,5873.0
2017-09-06,20,90184.0,95995.0,95424.0,5772.0
2017-09-06,21,89735.0,95874.0,95460.0,6100.0
2017-09-06,22,89221.0,95411.0,95275.0,6150.0
2017-09-06,23,88510.0,94623.0,93547.0,6076.0
2017-09-07,0,88320.0,94554.0,91687.0,6197.0
2017-09-07,1,88626.0,95003.0,90647.0,6337.0
2017-09-07,2,85290.0,91628.0,88175.0,6301.0
2017-09-07,3,79374.0,85551.0,82107.0,6141.0
2017-09-07,4,74397.0,80216.0,75803.0,5785.0
2017-09-07,5,71067.0,76340.0,70029.0,5241.0
2017-09-07,6,69319.0,75147.0,67124.0,5794.0
2017-09-07,7,67981.0,75938.0,65583.0,7925.0
2017-09-07,8,67766.0,74394.0,64954.0,6597.0
2017-09-07,9,68523.0,75213.0,65964.0,6661.0
2017-09-07,10,70873.0,78062.0,69914.0,7158.0
2017-09-07,11,77010.0,83968.0,76105.0,6925.0
2017-09-07,12,80372.0,86730.0,80726.0,6325.0
2017-09-07,13,82231.0,88191.0,83295.0,5924.0
2017-09-07,14,83908.0,89903.0,84865.0,5959.0
2017-09-07,15,85695.0,92000.0,86315.0,6267.0
2017-09-07,16,86565.0,92982.0,87223.0,6379.0
2017-09-07,17,87175.0,93690.0,87881.0,6478.0
2017-09-07,18,87992.0,94942.0,88845.0,6911.0
2017-09-07,19,88459.0,95461.0,89169.0,6963.0
2017-09-07,20,88393.0,95371.0,89178.0,6937.0
2017-09-07,21,88906.0,96083.0,89702.0,7136.0
2017-09-07,22,88882.0,96494.0,90029.0,7570.0
2017-09-07,23,87829.0,95656.0,89218.0,7784.0
2017-09-08,0,87632.0,95103.0,87815.0,7430.0
2017-09-08,1,89031.0,96365.0,87899.0,7293.0
2017-09-08,2,85335.0,92178.0,86410.0,6801.0
2017-09-08,3,79269.0,85669.0,80914.0,6364.0
2017-09-08,4,73767.0,79856.0,74754.0,6055.0
2017-09-08,5,70439.0,75383.0,69465.0,4911.0
2017-09-08,6,68637.0,74133.0,66530.0,5463.0
2017-09-08,7,67490.0,73997.0,64867.0,6474.0
2017-09-08,8,66937.0,73286.0,64142.0,6318.0
2017-09-08,9,67277.0,73640.0,65086.0,6330.0
2017-09-08,10,69500.0,76243.0,68716.0,6710.0
2017-09-08,11,75277.0,82563.0,74600.0,7249.0
2017-09-08,12,79238.0,86328.0,79262.0,7051.0
2017-09-08,13,81472.0,88262.0,82020.0,6752.0
2017-09-08,14,83267.0,89648.0,83809.0,6344.0
2017-09-08,15,85155.0,91959.0,85298.0,6765.0
2017-09-08,16,86108.0,93304.0,86200.0,7157.0
2017-09-08,17,86879.0,94652.0,86856.0,7734.0
2017-09-08,18,87739.0,95421.0,87683.0,7644.0
2017-09-08,19,87986.0,95817.0,87903.0,7795.0
2017-09-08,20,87875.0,96387.0,87904.0,8477.0
2017-09-08,21,87954.0,96912.0,88109.0,8920.0
2017-09-08,22,87688.0,96216.0,88045.0,8494.0
2017-09-08,23,85891.0,94671.0,86370.0,8745.0
2017-09-09,0,84805.0,93291.0,84136.0,8451.0
2017-09-09,1,85373.0,93292.0,83798.0,7880.0
2017-09-09,2,82306.0,89178.0,82637.0,6834.0
2017-09-09,3,77656.0,84780.0,78200.0,7089.0
2017-09-09,4,72424.0,78762.0,72671.0,6304.0
2017-09-09,5,68693.0,73614.0,67634.0,4889.0
2017-09-09,6,66722.0,73203.0,64483.0,6449.0
2017-09-09,7,65723.0,72790.0,62645.0,7031.0
2017-09-09,8,64867.0,71519.0,61545.0,6617.0
2017-09-09,9,64959.0,71387.0,61542.0,6394.0
2017-09-09,10,65628.0,72436.0,62677.0,6776.0
2017-09-09,11,67279.0,74307.0,64337.0,6996.0
2017-09-09,12,68455.0,73996.0,67077.0,5510.0
2017-09-09,13,71217.0,76390.0,70895.0,5142.0
2017-09-09,14,73791.0,78925.0,73856.0,5105.0
2017-09-09,15,75662.0,80501.0,75681.0,4809.0
2017-09-09,16,76715.0,82383.0,76465.0,5638.0
2017-09-09,17,77205.0,83590.0,76702.0,6357.0
2017-09-09,18,77491.0,84111.0,76782.0,6591.0
2017-09-09,19,77592.0,84355.0,76841.0,6737.0
2017-09-09,20,77976.0,84725.0,77099.0,6723.0
2017-09-09,21,78604.0,84981.0,77993.0,6351.0
2017-09-09,22,79174.0,85942.0,78854.0,6742.0
2017-09-09,23,78684.0,85922.0,78483.0,7212.0
2017-09-10,0,78386.0,84790.0,77471.0,6378.0
2017-09-10,1,79373.0,85267.0,77735.0,5868.0
2017-09-10,2,76890.0,83252.0,77020.0,6338.0
2017-09-10,3,72852.0,79112.0,73413.0,6239.0
2017-09-10,4,69007.0,75079.0,68910.0,6051.0
2017-09-10,5,67011.0,72305.0,64500.0,5275.0
2017-09-10,6,66118.0,71805.0,61625.0,5668.0
2017-09-10,7,64225.0,71401.0,60016.0,7156.0
2017-09-10,8,62975.0,70685.0,59034.0,7690.0
2017-09-10,9,62694.0,70205.0,58827.0,7489.0
2017-09-10,10,62948.0,70524.0,59494.0,7556.0
2017-09-10,11,63355.0,70959.0,60268.0,7585.0
2017-09-10,12,64110.0,71422.0,62370.0,7293.0
2017-09-10,13,66248.0,73579.0,66025.0,7312.0
2017-09-10,14,68583.0,75692.0,68928.0,7091.0
2017-09-10,15,70418.0,76915.0,70628.0,6478.0
2017-09-10,16,71819.0,77951.0,71768.0,6113.0
2017-09-10,17,73116.0,79461.0,72757.0,6326.0
2017-09-10,18,73918.0,80243.0,73508.0,6306.0
2017-09-10,19,74681.0,81336.0,74098.0,6634.0
2017-09-10,20,75806.0,81814.0,74908.0,5987.0
2017-09-10,21,77560.0,83785.0,76465.0,6206.0
2017-09-10,22,79000.0,85411.0,78417.0,6389.0
2017-09-10,23,79381.0,86078.0,78979.0,6677.0
2017-09-11,0,80609.0,87728.0,78677.0,7100.0
2017-09-11,1,82086.0,88491.0,79316.0,6384.0
2017-09-11,2,78802.0,85471.0,78130.0,6647.0
2017-09-11,3,73495.0,79573.0,73799.0,6057.0
2017-09-11,4,68601.0,74172.0,68865.0,5552.0
2017-09-11,5,66088.0,71285.0,64710.0,5178.0
2017-09-11,6,65378.0,71573.0,62378.0,6174.0
2017-09-11,7,64602.0,71427.0,61251.0,6805.0
2017-09-11,8,64208.0,70326.0,61014.0,6098.0
2017-09-11,9,64683.0,70715.0,62355.0,6013.0
2017-09-11,10,67855.0,74222.0,66599.0,6348.0
2017-09-11,11,74270.0,80295.0,73605.0,6005.0
2017-09-11,12,78917.0,85141.0,78673.0,6203.0
2017-09-11,13,80795.0,85868.0,81199.0,5052.0
2017-09-11,14,82475.0,86723.0,82887.0,4227.0
2017-09-11,15,84389.0,88388.0,84573.0,3978.0
2017-09-11,16,85705.0,90033.0,85720.0,4307.0
2017-09-11,17,86772.0,91292.0,86784.0,4499.0
2017-09-11,18,88022.0,92939.0,88011.0,4896.0
2017-09-11,19,88742.0,93893.0,88607.0,5129.0
2017-09-11,20,88991.0,94202.0,88971.0,5190.0
2017-09-11,21,89332.0,94583.0,89614.0,5230.0
2017-09-11,22,89029.0,94423.0,90413.0,5372.0
2017-09-11,23,88231.0,93818.0,90029.0,5564.0
2017-09-12,0,89453.0,94937.0,89058.0,5461.0
2017-09-12,1,89911.0,95337.0,88660.0,5404.0
2017-09-12,2,85544.0,91148.0,86009.0,5581.0
2017-09-12,3,79195.0,85355.0,79815.0,6138.0
2017-09-12,4,74152.0,79556.0,73364.0,5384.0
2017-09-12,5,72210.0,76310.0,68301.0,4081.0
2017-09-12,6,69757.0,72243.0,65393.0,2465.0
2017-09-12,7,68035.0,70219.0,63724.0,2164.0
2017-09-12,8,67354.0,70264.0,63119.0,2891.0
2017-09-12,9,68369.0,71683.0,64139.0,3295.0
2017-09-12,10,71856.0,75136.0,68237.0,3260.0
2017-09-12,11,77944.0,80858.0,75373.0,2892.0
2017-09-12,12,80881.0,83490.0,80304.0,2586.0
2017-09-12,13,82933.0,85190.0,82734.0,2233.0
2017-09-12,14,84751.0,86891.0,84594.0,2115.0
2017-09-12,15,86548.0,88790.0,86545.0,2215.0
2017-09-12,16,88093.0,90693.0,87997.0,2573.0
2017-09-12,17,89500.0,92844.0,89377.0,3318.0
2017-09-12,18,90925.0,94043.0,90925.0,3090.0
2017-09-12,19,91996.0,95421.0,91655.0,3398.0
2017-09-12,20,93073.0,96526.0,92100.0,3425.0
2017-09-12,21,94080.0,97010.0,92783.0,2902.0
2017-09-12,22,94072.0,97339.0,93199.0,3241.0
2017-09-12,23,92677.0,95478.0,92520.0,2776.0
2017-09-13,0,92983.0,96414.0,91414.0,3405.0
2017-09-13,1,93663.0,96956.0,91121.0,3266.0
2017-09-13,2,89366.0,92188.0,88325.0,2795.0
2017-09-13,3,83074.0,86370.0,81874.0,3270.0
2017-09-13,4,78299.0,81389.0,75200.0,3064.0
2017-09-13,5,75002.0,77854.0,70745.0,2825.0
2017-09-13,6,72162.0,75140.0,67469.0,2954.0
2017-09-13,7,70671.0,73917.0,65499.0,3224.0
2017-09-13,8,69815.0,72994.0,64641.0,3157.0
2017-09-13,9,70824.0,73994.0,65549.0,3149.0
2017-09-13,10,74516.0,77638.0,69432.0,3098.0
2017-09-13,11,80212.0,83053.0,76331.0,2815.0
2017-09-13,12,84517.0,86156.0,81364.0,1612.0
2017-09-13,13,86442.0,87564.0,84342.0,1095.0
2017-09-13,14,88438.0,89787.0,86968.0,1322.0
2017-09-13,15,90851.0,92302.0,89529.0,1424.0
2017-09-13,16,93106.0,95083.0,91553.0,1951.0
2017-09-13,17,95099.0,96874.0,93360.0,1748.0
2017-09-13,18,96931.0,98739.0,95209.0,1781.0
2017-09-13,19,97889.0,99388.0,96370.0,1471.0
2017-09-13,20,98347.0,99472.0,96936.0,1098.0
2017-09-13,21,99101.0,100534.0,97741.0,1406.0
2017-09-13,22,99486.0,100889.0,97904.0,1375.0
2017-09-13,23,98529.0,100488.0,96805.0,1932.0
2017-09-14,0,98765.0,101351.0,95246.0,2558.0
2017-09-14,1,98485.0,100601.0,94459.0,2089.0
2017-09-14,2,94047.0,95395.0,91504.0,1320.0
2017-09-14,3,87835.0,90108.0,84824.0,2246.0
2017-09-14,4,82515.0,85146.0,78017.0,2604.0
2017-09-14,5,78579.0,81376.0,73844.0,2772.0
2017-09-14,6,75260.0,78930.0,70295.0,3646.0
2017-09-14,7,73163.0,77912.0,68235.0,4724.0
2017-09-14,8,72231.0,76987.0,67267.0,4732.0
2017-09-14,9,72929.0,77698.0,68065.0,4745.0
2017-09-14,10,77259.0,81724.0,72258.0,4439.0
2017-09-14,11,83290.0,87875.0,79944.0,4559.0
2017-09-14,12,86480.0,90560.0,85276.0,4053.0
2017-09-14,13,88978.0,92850.0,88095.0,3846.0
2017-09-14,14,91336.0,94888.0,90422.0,3527.0
2017-09-14,15,93975.0,96495.0,92831.0,2494.0
2017-09-14,16,96043.0,98818.0,94636.0,2749.0
2017-09-14,17,97790.0,99981.0,96264.0,2162.0
2017-09-14,18,99937.0,102344.0,98039.0,2380.0
2017-09-14,19,101561.0,104149.0,98993.0,2562.0
2017-09-14,20,102320.0,104944.0,99314.0,2596.0
2017-09-14,21,102907.0,106397.0,99743.0,3462.0
2017-09-14,22,102733.0,106879.0,99479.0,4117.0
2017-09-14,23,101216.0,105118.0,97914.0,3874.0
2017-09-15,0,101181.0,104973.0,96718.0,3763.0
2017-09-15,1,101138.0,104933.0,95858.0,3767.0
2017-09-15,2,96367.0,100352.0,92566.0,3958.0
2017-09-15,3,89492.0,93645.0,85943.0,4127.0
2017-09-15,4,83767.0,87940.0,79037.0,4148.0
2017-09-15,5,79471.0,82674.0,75953.0,3178.0
2017-09-15,6,76112.0,78275.0,72181.0,2141.0
2017-09-15,7,73664.0,75822.0,69957.0,2137.0
2017-09-15,8,72224.0,74533.0,68780.0,2287.0
2017-09-15,9,72688.0,75114.0,69467.0,2404.0
2017-09-15,10,76447.0,78416.0,73237.0,1949.0
2017-09-15,11,83297.0,85887.0,80156.0,2565.0
2017-09-15,12,86296.0,88545.0,85035.0,2223.0
2017-09-15,13,88642.0,90700.0,88315.0,2032.0
2017-09-15,14,91411.0,93686.0,91286.0,2248.0
2017-09-15,15,95192.0,97018.0,94424.0,1800.0
2017-09-15,16,98959.0,100615.0,97048.0,1631.0
2017-09-15,17,102351.0,103728.0,99571.0,1349.0
2017-09-15,18,105345.0,107615.0,102099.0,2241.0
2017-09-15,19,107368.0,109692.0,103850.0,2295.0
2017-09-15,20,108784.0,111279.0,104803.0,2466.0
2017-09-15,21,109885.0,112445.0,105583.0,2530.0
2017-09-15,22,109384.0,111983.0,104936.0,2570.0
2017-09-15,23,106190.0,108631.0,102199.0,2411.0
2017-09-16,0,103524.0,106201.0,99609.0,2649.0
2017-09-16,1,102013.0,103853.0,97909.0,1811.0
2017-09-16,2,97272.0,99674.0,94014.0,2373.0
2017-09-16,3,91048.0,94031.0,87880.0,2955.0
2017-09-16,4,85245.0,89315.0,81072.0,4043.0
2017-09-16,5,80195.0,84330.0,77520.0,4111.0
2017-09-16,6,76544.0,80339.0,73150.0,3772.0
2017-09-16,7,73598.0,77772.0,70390.0,4150.0
2017-09-16,8,71645.0,75944.0,68512.0,4277.0
2017-09-16,9,71212.0,75493.0,67836.0,4257.0
2017-09-16,10,71978.0,76482.0,68731.0,4479.0
2017-09-16,11,73928.0,78633.0,70801.0,4681.0
2017-09-16,12,75766.0,79400.0,73179.0,3611.0
2017-09-16,13,80557.0,84175.0,77939.0,3593.0
2017-09-16,14,85273.0,88924.0,83138.0,3624.0
2017-09-16,15,89828.0,92334.0,87863.0,2479.0
2017-09-16,16,94206.0,96772.0,91663.0,2541.0
2017-09-16,17,98453.0,100988.0,94917.0,2508.0
2017-09-16,18,101555.0,105283.0,97613.0,3702.0
2017-09-16,19,103587.0,108101.0,99663.0,4487.0
2017-09-16,20,105046.0,109422.0,101234.0,4347.0
2017-09-16,21,106101.0,111008.0,102607.0,4876.0
2017-09-16,22,105630.0,110936.0,102390.0,5273.0
2017-09-16,23,103076.0,107701.0,100292.0,4593.0
2017-09-17,0,101004.0,105059.0,98462.0,4023.0
2017-09-17,1,99628.0,103200.0,96790.0,3540.0
2017-09-17,2,94968.0,98598.0,92679.0,3598.0
2017-09-17,3,89213.0,93390.0,86937.0,4146.0
2017-09-17,4,84050.0,88669.0,80807.0,4587.0
2017-09-17,5,79713.0,84053.0,77004.0,4310.0
2017-09-17,6,75590.0,78876.0,72700.0,3260.0
2017-09-17,7,72908.0,76300.0,69882.0,3366.0
2017-09-17,8,71079.0,74251.0,67847.0,3148.0
2017-09-17,9,70143.0,73153.0,66835.0,2987.0
2017-09-17,10,70481.0,73667.0,67014.0,3163.0
2017-09-17,11,71909.0,75225.0,68116.0,3290.0
2017-09-17,12,72730.0,75298.0,69541.0,2546.0
2017-09-17,13,76016.0,78649.0,73965.0,2610.0
2017-09-17,14,81128.0,83938.0,79073.0,2783.0
2017-09-17,15,85732.0,88619.0,83845.0,2857.0
2017-09-17,16,90181.0,92466.0,88090.0,2255.0
2017-09-17,17,94305.0,97012.0,91896.0,2677.0
2017-09-17,18,98630.0,101582.0,94976.0,2922.0
2017-09-17,19,101451.0,104089.0,97223.0,2608.0
2017-09-17,20,103653.0,106092.0,98957.0,2410.0
2017-09-17,21,105406.0,107937.0,100640.0,2501.0
2017-09-17,22,106111.0,108981.0,101266.0,2838.0
2017-09-17,23,104556.0,107657.0,99857.0,3070.0
2017-09-18,0,103577.0,106405.0,98758.0,2797.0
2017-09-18,1,102265.0,104918.0,98012.0,2622.0
2017-09-18,2,96734.0,100253.0,93588.0,3488.0
2017-09-18,3,90534.0,94463.0,87123.0,3898.0
2017-09-18,4,84323.0,88650.0,80732.0,4298.0
2017-09-18,5,79133.0,82668.0,76710.0,3512.0
2017-09-18,6,75846.0,79193.0,72972.0,3322.0
2017-09-18,7,73846.0,77495.0,70641.0,3623.0
2017-09-18,8,72899.0,76048.0,69536.0,3125.0
2017-09-18,9,73781.0,77173.0,70277.0,3368.0
2017-09-18,10,77807.0,81095.0,74288.0,3262.0
2017-09-18,11,85316.0,88558.0,81552.0,3213.0
2017-09-18,12,89072.0,91941.0,86225.0,2839.0
2017-09-18,13,91728.0,94380.0,89751.0,2621.0
2017-09-18,14,94348.0,96938.0,93439.0,2558.0
2017-09-18,15,97156.0,99743.0,97407.0,2556.0
2017-09-18,16,100031.0,102618.0,100738.0,2555.0
2017-09-18,17,102925.0,104911.0,103987.0,1955.0
2017-09-18,18,105568.0,107711.0,106817.0,2110.0
2017-09-18,19,107623.0,109641.0,108526.0,1985.0
2017-09-18,20,108836.0,111576.0,109434.0,2707.0
2017-09-18,21,109768.0,112642.0,110102.0,2843.0
2017-09-18,22,109554.0,112868.0,109833.0,3282.0
2017-09-18,23,107114.0,109700.0,107740.0,2555.0
2017-09-19,0,106415.0,109197.0,106165.0,2750.0
2017-09-19,1,105327.0,107294.0,104578.0,1936.0
2017-09-19,2,99562.0,102046.0,98908.0,2455.0
2017-09-19,3,92277.0,95658.0,91027.0,3356.0
2017-09-19,4,86849.0,90178.0,83386.0,3302.0
2017-09-19,5,81347.0,84402.0,78102.0,3028.0
2017-09-19,6,77895.0,81756.0,74186.0,3832.0
2017-09-19,7,75510.0,79569.0,71815.0,4031.0
2017-09-19,8,74561.0,78337.0,70551.0,3749.0
2017-09-19,9,75102.0,78764.0,71224.0,3634.0
2017-09-19,10,79294.0,82633.0,75326.0,3312.0
2017-09-19,11,86875.0,89521.0,83090.0,2617.0
2017-09-19,12,91188.0,94346.0,88104.0,3128.0
2017-09-19,13,93375.0,96222.0,91244.0,2815.0
2017-09-19,14,94770.0,97891.0,94433.0,3089.0
2017-09-19,15,97285.0,99907.0,97957.0,2589.0
2017-09-19,16,100272.0,102867.0,101044.0,2562.0
2017-09-19,17,102828.0,105104.0,103808.0,2244.0
2017-09-19,18,105407.0,107518.0,106402.0,2080.0
2017-09-19,19,107345.0,110119.0,107871.0,2741.0
2017-09-19,20,108945.0,111269.0,108451.0,2291.0
2017-09-19,21,110131.0,112797.0,109014.0,2634.0
2017-09-19,22,110363.0,112729.0,108628.0,2334.0
2017-09-19,23,108230.0,109978.0,106636.0,1715.0
2017-09-20,0,107305.0,109034.0,104945.0,1696.0
2017-09-20,1,106173.0,107632.0,103896.0,1426.0
2017-09-20,2,100257.0,102406.0,98728.0,2116.0
2017-09-20,3,93527.0,96829.0,90886.0,3269.0
2017-09-20,4,87581.0,91062.0,83140.0,3452.0
2017-09-20,5,81769.0,85484.0,78759.0,3685.0
2017-09-20,6,77655.0,81069.0,74655.0,3386.0
2017-09-20,7,75110.0,78800.0,72127.0,3664.0
2017-09-20,8,74347.0,77433.0,70791.0,3060.0
2017-09-20,9,75019.0,78249.0,71416.0,3206.0
2017-09-20,10,78473.0,81436.0,75316.0,2935.0
2017-09-20,11,86000.0,88858.0,82737.0,2829.0
2017-09-20,12,90153.0,93645.0,87525.0,3461.0
2017-09-20,13,92177.0,94942.0,90878.0,2736.0
2017-09-20,14,95495.0,98946.0,94657.0,3421.0
2017-09-20,15,99884.0,103054.0,98951.0,3138.0
2017-09-20,16,104501.0,107233.0,102930.0,2701.0
2017-09-20,17,109215.0,111971.0,107011.0,2724.0
2017-09-20,18,114442.0,116986.0,110923.0,2513.0
2017-09-20,19,118539.0,121229.0,114039.0,2658.0
2017-09-20,20,121447.0,123756.0,116219.0,2278.0
2017-09-20,21,123437.0,126161.0,118152.0,2692.0
2017-09-20,22,123560.0,126845.0,118545.0,3251.0
2017-09-20,23,120330.0,124212.0,116065.0,3849.0
2017-09-21,0,118104.0,121955.0,113636.0,3819.0
2017-09-21,1,115120.0,118694.0,111815.0,3542.0
2017-09-21,2,108247.0,111912.0,105956.0,3632.0
2017-09-21,3,100232.0,103945.0,97265.0,3681.0
2017-09-21,4,92803.0,96807.0,88912.0,3972.0
