Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2020-09-19,5,14883.0,18329.0,14614.0,3378.0
2020-09-19,6,13842.0,17795.0,13664.0,3881.0
2020-09-19,7,12895.0,17098.0,12677.0,4149.0
2020-09-19,8,12205.0,16363.0,11853.0,4108.0
2020-09-19,9,11630.0,15568.0,11390.0,3881.0
2020-09-19,10,11174.0,14813.0,11007.0,3575.0
2020-09-19,11,10859.0,14515.0,10734.0,3583.0
2020-09-19,12,10697.0,14467.0,10679.0,3726.0
2020-09-19,13,10745.0,14515.0,10740.0,3735.0
2020-09-19,14,10599.0,14701.0,10722.0,4081.0
2020-09-19,15,10804.0,14753.0,11182.0,3933.0
2020-09-19,16,11624.0,14671.0,11967.0,3002.0
2020-09-19,17,12636.0,14742.0,12881.0,2071.0
2020-09-19,18,13893.0,15426.0,13916.0,1518.0
2020-09-19,19,15058.0,16313.0,15005.0,1257.0
2020-09-19,20,16074.0,17374.0,16080.0,1295.0
2020-09-19,21,16901.0,18194.0,16980.0,1293.0
2020-09-19,22,17695.0,18816.0,17778.0,1117.0
2020-09-19,23,18474.0,19564.0,18232.0,1086.0
2020-09-20,0,18720.0,19999.0,18420.0,1277.0
2020-09-20,1,18323.0,20225.0,18180.0,1893.0
2020-09-20,2,17349.0,19708.0,17524.0,2331.0
2020-09-20,3,16358.0,18697.0,16538.0,2280.0
2020-09-20,4,15461.0,17744.0,15469.0,2212.0
2020-09-20,5,14340.0,17234.0,14436.0,2811.0
2020-09-20,6,12947.0,15450.0,13446.0,3421.0
2020-09-20,7,12377.0,16020.0,12462.0,3581.0
2020-09-20,8,11742.0,15103.0,11512.0,3295.0
2020-09-20,9,11158.0,14008.0,10936.0,3628.0
2020-09-20,10,10620.0,14496.0,10455.0,3839.0
2020-09-20,11,10303.0,14149.0,10198.0,3834.0
2020-09-20,12,10223.0,14135.0,10047.0,3904.0
2020-09-20,13,10178.0,14041.0,10064.0,3840.0
2020-09-20,14,10049.0,14044.0,10026.0,3999.0
2020-09-20,15,10267.0,14264.0,10463.0,4060.0
2020-09-20,16,11019.0,14302.0,11273.0,3286.0
2020-09-20,17,12173.0,14238.0,12335.0,2075.0
2020-09-20,18,13461.0,15354.0,13452.0,1900.0
2020-09-20,19,14877.0,16635.0,14665.0,1759.0
2020-09-20,20,16190.0,18046.0,15770.0,1860.0
2020-09-20,21,17324.0,18861.0,16822.0,1533.0
2020-09-20,22,18295.0,20051.0,17651.0,1754.0
2020-09-20,23,18941.0,21086.0,18204.0,2140.0
2020-09-21,0,19109.0,21589.0,18501.0,2472.0
2020-09-21,1,18774.0,21548.0,18309.0,2772.0
2020-09-21,2,17981.0,21254.0,17729.0,3273.0
2020-09-21,3,17038.0,20662.0,16761.0,3627.0
2020-09-21,4,16012.0,19452.0,15668.0,3433.0
2020-09-21,5,14853.0,18345.0,14535.0,3482.0
2020-09-21,6,13619.0,17511.0,13314.0,3864.0
2020-09-21,7,12620.0,16530.0,12283.0,3889.0
2020-09-21,8,11756.0,16146.0,11614.0,4394.0
2020-09-21,9,11144.0,15636.0,11080.0,4472.0
2020-09-21,10,10674.0,15165.0,10727.0,4461.0
2020-09-21,11,10486.0,14915.0,10599.0,4418.0
2020-09-21,12,10585.0,15065.0,10767.0,4470.0
2020-09-21,13,10968.0,15397.0,11201.0,4401.0
2020-09-21,14,11265.0,15932.0,11531.0,4622.0
2020-09-21,15,11584.0,16275.0,11919.0,4647.0
2020-09-21,16,12243.0,16152.0,12541.0,3900.0
2020-09-21,17,13095.0,16639.0,13435.0,3544.0
2020-09-21,18,14315.0,17235.0,14472.0,2925.0
2020-09-21,19,15500.0,17751.0,15558.0,2249.0
2020-09-21,20,16707.0,18681.0,16611.0,1966.0
2020-09-21,21,17751.0,19799.0,17530.0,2034.0
2020-09-21,22,18507.0,20704.0,18261.0,2168.0
2020-09-21,23,18790.0,21295.0,18597.0,2487.0
2020-09-22,0,18975.0,21550.0,18644.0,2555.0
2020-09-22,1,18408.0,21347.0,18363.0,2910.0
2020-09-22,2,17922.0,21097.0,17901.0,3146.0
2020-09-22,3,17084.0,20518.0,17036.0,3423.0
2020-09-22,4,16295.0,19698.0,15986.0,3407.0
2020-09-22,5,15191.0,18733.0,14756.0,3549.0
2020-09-22,6,13886.0,17351.0,13593.0,3476.0
2020-09-22,7,12866.0,16092.0,12562.0,3238.0
2020-09-22,8,12188.0,15383.0,11943.0,3214.0
2020-09-22,9,11662.0,14969.0,11455.0,3325.0
2020-09-22,10,11330.0,14728.0,11140.0,3419.0
2020-09-22,11,11149.0,14613.0,10999.0,3487.0
2020-09-22,12,11249.0,14798.0,11213.0,3568.0
2020-09-22,13,11670.0,15167.0,11667.0,3516.0
2020-09-22,14,11926.0,15564.0,11891.0,3652.0
2020-09-22,15,12200.0,15643.0,12190.0,3453.0
2020-09-22,16,12732.0,15439.0,12747.0,2715.0
2020-09-22,17,13377.0,15761.0,13571.0,2394.0
2020-09-22,18,14119.0,16473.0,14536.0,2361.0
2020-09-22,19,15191.0,17357.0,15561.0,2173.0
2020-09-22,20,16324.0,18192.0,16571.0,1406.0
2020-09-22,21,17380.0,19230.0,17482.0,1844.0
2020-09-22,22,18351.0,20142.0,18159.0,1767.0
2020-09-22,23,18715.0,21004.0,18444.0,2257.0
2020-09-23,0,18951.0,21266.0,18573.0,2306.0
2020-09-23,1,18531.0,21490.0,18168.0,2955.0
2020-09-23,2,17968.0,21200.0,17751.0,3230.0
2020-09-23,3,17173.0,20935.0,16961.0,3715.0
2020-09-23,4,16401.0,19865.0,15991.0,3448.0
2020-09-23,5,15205.0,18431.0,14854.0,3229.0
2020-09-23,6,13930.0,17841.0,13602.0,3918.0
2020-09-23,7,12823.0,17097.0,12569.0,4285.0
2020-09-23,8,12051.0,16215.0,11654.0,4181.0
2020-09-23,9,11389.0,15642.0,11026.0,4274.0
2020-09-23,10,10923.0,15321.0,10672.0,4419.0
2020-09-23,11,10656.0,14983.0,10512.0,4348.0
2020-09-23,12,10706.0,15081.0,10619.0,4403.0
2020-09-23,13,11088.0,15355.0,11076.0,4289.0
2020-09-23,14,11422.0,15399.0,11301.0,3993.0
2020-09-23,15,11832.0,15043.0,11694.0,3223.0
2020-09-23,16,12439.0,14898.0,12334.0,2472.0
2020-09-23,17,13328.0,15285.0,13326.0,1969.0
2020-09-23,18,14459.0,15762.0,14403.0,1307.0
2020-09-23,19,15777.0,16880.0,15535.0,1100.0
2020-09-23,20,17125.0,18179.0,16677.0,1041.0
2020-09-23,21,18352.0,19025.0,17704.0,664.0
2020-09-23,22,19226.0,20206.0,18488.0,965.0
2020-09-23,23,19591.0,20889.0,18810.0,1282.0
2020-09-24,0,19912.0,21505.0,18904.0,1577.0
2020-09-24,1,19545.0,21487.0,18392.0,1931.0
2020-09-24,2,18909.0,21176.0,17860.0,2248.0
2020-09-24,3,17744.0,20614.0,16997.0,2837.0
2020-09-24,4,16637.0,19556.0,16043.0,2886.0
2020-09-24,5,15327.0,18100.0,14775.0,2764.0
2020-09-24,6,13920.0,17671.0,13497.0,3761.0
2020-09-24,7,12715.0,16689.0,12414.0,3993.0
2020-09-24,8,12067.0,15930.0,11589.0,3879.0
2020-09-24,9,11328.0,15356.0,11051.0,4046.0
2020-09-24,10,10859.0,14925.0,10661.0,4090.0
2020-09-24,11,10578.0,14506.0,10519.0,3946.0
2020-09-24,12,10647.0,14499.0,10666.0,3877.0
2020-09-24,13,11050.0,14964.0,11100.0,3939.0
2020-09-24,14,11256.0,14912.0,11340.0,3677.0
2020-09-24,15,11570.0,15051.0,11660.0,3494.0
2020-09-24,16,12212.0,14843.0,12219.0,2739.0
2020-09-24,17,13203.0,15103.0,13104.0,1911.0
2020-09-24,18,14387.0,15808.0,14132.0,1428.0
2020-09-24,19,15780.0,17239.0,15288.0,1461.0
2020-09-24,20,17235.0,18236.0,16468.0,1000.0
2020-09-24,21,18564.0,19449.0,17647.0,875.0
2020-09-24,22,19635.0,20484.0,18637.0,843.0
2020-09-24,23,20122.0,21084.0,18958.0,952.0
2020-09-25,0,20397.0,21781.0,19097.0,1372.0
2020-09-25,1,19931.0,21685.0,18716.0,1893.0
2020-09-25,2,19058.0,21520.0,18138.0,2454.0
2020-09-25,3,17962.0,20747.0,17150.0,2783.0
2020-09-25,4,16975.0,19561.0,16172.0,2580.0
2020-09-25,5,15622.0,18026.0,14887.0,2373.0
2020-09-25,6,14282.0,17607.0,13621.0,3257.0
2020-09-25,7,13100.0,16743.0,12513.0,3579.0
2020-09-25,8,12211.0,15973.0,11792.0,3725.0
2020-09-25,9,11529.0,15274.0,11186.0,3711.0
2020-09-25,10,10975.0,14813.0,10775.0,3807.0
2020-09-25,11,10708.0,14676.0,10634.0,3961.0
2020-09-25,12,10773.0,14700.0,10741.0,3945.0
2020-09-25,13,11173.0,15234.0,11116.0,4089.0
2020-09-25,14,11379.0,15707.0,11332.0,4349.0
2020-09-25,15,11733.0,15833.0,11769.0,4118.0
2020-09-25,16,12365.0,15517.0,12486.0,3171.0
2020-09-25,17,13308.0,15665.0,13453.0,2074.0
2020-09-25,18,14496.0,16016.0,14599.0,1520.0
2020-09-25,19,15921.0,17460.0,15803.0,1537.0
2020-09-25,20,17384.0,18796.0,17017.0,1411.0
2020-09-25,21,18640.0,19666.0,18050.0,1022.0
2020-09-25,22,19517.0,20188.0,18962.0,649.0
2020-09-25,23,19747.0,20754.0,19238.0,989.0
2020-09-26,0,19991.0,21422.0,19269.0,1416.0
2020-09-26,1,19454.0,21639.0,18697.0,2141.0
2020-09-26,2,18477.0,21620.0,17977.0,3078.0
2020-09-26,3,17345.0,20766.0,16845.0,3337.0
2020-09-26,4,16365.0,19945.0,16038.0,3490.0
2020-09-26,5,15249.0,18563.0,14870.0,3232.0
2020-09-26,6,14138.0,17862.0,13689.0,3658.0
2020-09-26,7,13066.0,16666.0,12641.0,3552.0
2020-09-26,8,12138.0,16050.0,11842.0,3888.0
2020-09-26,9,11502.0,15495.0,11254.0,3995.0
2020-09-26,10,10940.0,14784.0,10799.0,3845.0
2020-09-26,11,10671.0,14258.0,10515.0,3596.0
2020-09-26,12,10493.0,14153.0,10372.0,3680.0
2020-09-26,13,10550.0,14298.0,10407.0,3775.0
2020-09-26,14,10330.0,14026.0,10419.0,3716.0
2020-09-26,15,10557.0,14084.0,10806.0,3554.0
2020-09-26,16,11324.0,13871.0,11550.0,2564.0
2020-09-26,17,12437.0,14251.0,12458.0,1825.0
2020-09-26,18,13601.0,14955.0,13685.0,1354.0
2020-09-26,19,14887.0,16129.0,14879.0,1230.0
2020-09-26,20,16170.0,17398.0,16048.0,1199.0
2020-09-26,21,17377.0,18814.0,17025.0,1416.0
2020-09-26,22,18252.0,19131.0,17881.0,855.0
2020-09-26,23,18827.0,20462.0,18327.0,1597.0
2020-09-27,0,19139.0,20955.0,18472.0,1781.0
2020-09-27,1,18669.0,20741.0,18075.0,2020.0
2020-09-27,2,17645.0,20911.0,17358.0,3191.0
2020-09-27,3,16486.0,19872.0,16253.0,3304.0
2020-09-27,4,15540.0,19196.0,15232.0,3561.0
2020-09-27,5,14493.0,18293.0,14214.0,3722.0
2020-09-27,6,13378.0,17859.0,13226.0,4424.0
2020-09-27,7,12386.0,16800.0,12229.0,4384.0
2020-09-27,8,11692.0,16075.0,11318.0,4359.0
2020-09-27,9,11011.0,15557.0,10718.0,4531.0
2020-09-27,10,10543.0,15095.0,10263.0,4533.0
2020-09-27,11,10190.0,14680.0,9990.0,4472.0
2020-09-27,12,9984.0,14256.0,9807.0,4278.0
2020-09-27,13,10009.0,14273.0,9802.0,4290.0
2020-09-27,14,9844.0,14265.0,9749.0,4450.0
2020-09-27,15,9936.0,14266.0,10145.0,4356.0
2020-09-27,16,10715.0,14135.0,10907.0,3439.0
2020-09-27,17,11759.0,14305.0,11854.0,2547.0
2020-09-27,18,12928.0,14865.0,12938.0,1932.0
2020-09-27,19,14323.0,15833.0,14148.0,1518.0
2020-09-27,20,15605.0,17010.0,15321.0,1400.0
2020-09-27,21,16783.0,18125.0,16391.0,1347.0
2020-09-27,22,17586.0,18977.0,17230.0,1385.0
2020-09-27,23,18242.0,19817.0,17768.0,1563.0
2020-09-28,0,18660.0,20328.0,18011.0,1654.0
2020-09-28,1,18410.0,20805.0,17733.0,2388.0
2020-09-28,2,17503.0,21429.0,17102.0,3924.0
2020-09-28,3,16454.0,20668.0,16166.0,4210.0
2020-09-28,4,15192.0,19073.0,15062.0,3868.0
2020-09-28,5,14082.0,17698.0,13917.0,3628.0
2020-09-28,6,12884.0,17052.0,12730.0,4185.0
2020-09-28,7,11862.0,16033.0,11741.0,4198.0
2020-09-28,8,11092.0,15394.0,10778.0,4324.0
2020-09-28,9,10514.0,14993.0,10278.0,4504.0
2020-09-28,10,10072.0,14543.0,9926.0,4496.0
2020-09-28,11,9906.0,14428.0,9828.0,4542.0
2020-09-28,12,10049.0,14512.0,10045.0,4473.0
2020-09-28,13,10454.0,14822.0,10495.0,4353.0
2020-09-28,14,10656.0,15154.0,10751.0,4480.0
2020-09-28,15,10724.0,15116.0,11096.0,4388.0
2020-09-28,16,11184.0,14802.0,11606.0,3593.0
2020-09-28,17,11742.0,15015.0,12397.0,3248.0
2020-09-28,18,12898.0,15422.0,13304.0,2515.0
2020-09-28,19,13981.0,16407.0,14295.0,2406.0
2020-09-28,20,15326.0,17380.0,15186.0,2040.0
2020-09-28,21,16336.0,17995.0,16109.0,1651.0
2020-09-28,22,17268.0,18954.0,16830.0,1672.0
2020-09-28,23,17707.0,19856.0,17178.0,2150.0
2020-09-29,0,18026.0,20452.0,17334.0,2418.0
2020-09-29,1,17762.0,20775.0,17090.0,3011.0
2020-09-29,2,17191.0,20892.0,16646.0,3695.0
2020-09-29,3,16101.0,19689.0,15783.0,3588.0
2020-09-29,4,15214.0,18440.0,14886.0,3224.0
2020-09-29,5,14091.0,17520.0,13747.0,3424.0
2020-09-29,6,12973.0,16526.0,12524.0,3565.0
2020-09-29,7,11991.0,15984.0,11563.0,4010.0
2020-09-29,8,11227.0,15660.0,11143.0,4455.0
2020-09-29,9,10787.0,15196.0,10674.0,4422.0
2020-09-29,10,10413.0,15262.0,10354.0,4857.0
2020-09-29,11,10207.0,15103.0,10244.0,4921.0
2020-09-29,12,10401.0,15291.0,10482.0,4917.0
2020-09-29,13,10785.0,15556.0,10946.0,4795.0
2020-09-29,14,10943.0,15461.0,11193.0,4528.0
2020-09-29,15,11098.0,15558.0,11379.0,4484.0
2020-09-29,16,11571.0,15284.0,11744.0,3727.0
2020-09-29,17,12152.0,14892.0,12397.0,2755.0
2020-09-29,18,12954.0,15240.0,13197.0,2295.0
2020-09-29,19,13909.0,16287.0,14139.0,2381.0
2020-09-29,20,14987.0,17033.0,15151.0,2048.0
2020-09-29,21,16058.0,17931.0,16110.0,1872.0
2020-09-29,22,17059.0,18707.0,16809.0,1641.0
2020-09-29,23,17677.0,20050.0,17170.0,2375.0
2020-09-30,0,18134.0,20499.0,17382.0,2360.0
2020-09-30,1,17892.0,20912.0,17108.0,3021.0
2020-09-30,2,17062.0,20599.0,16729.0,3540.0
2020-09-30,3,15987.0,20220.0,15826.0,4245.0
2020-09-30,4,15130.0,18404.0,14976.0,3291.0
2020-09-30,5,14057.0,16950.0,13842.0,2910.0
2020-09-30,6,12738.0,15929.0,12658.0,3217.0
2020-09-30,7,11634.0,14969.0,11693.0,3356.0
2020-09-30,8,10897.0,15519.0,10832.0,4649.0
2020-09-30,9,10346.0,14833.0,10340.0,4515.0
2020-09-30,10,9980.0,14830.0,10012.0,5119.0
2020-09-30,11,9832.0,14985.0,9851.0,5183.0
2020-09-30,12,9919.0,15183.0,9983.0,5290.0
2020-09-30,13,10321.0,15448.0,10406.0,5156.0
2020-09-30,14,10427.0,15279.0,10667.0,4879.0
2020-09-30,15,10579.0,15228.0,10890.0,4665.0
2020-09-30,16,11033.0,14799.0,11340.0,3783.0
2020-09-30,17,11635.0,14854.0,12068.0,3229.0
2020-09-30,18,12651.0,15533.0,13035.0,2886.0
2020-09-30,19,13971.0,16546.0,14165.0,2573.0
2020-09-30,20,15357.0,17372.0,15350.0,2010.0
2020-09-30,21,16615.0,18457.0,16421.0,1842.0
2020-09-30,22,17689.0,19082.0,17337.0,1386.0
2020-09-30,23,18245.0,20509.0,17800.0,2254.0
2020-10-01,0,18629.0,21036.0,18038.0,2397.0
2020-10-01,1,18188.0,20908.0,17734.0,2712.0
2020-10-01,2,17144.0,20761.0,17184.0,3624.0
2020-10-01,3,15940.0,20289.0,16150.0,4338.0
2020-10-01,4,15152.0,18704.0,15217.0,3550.0
2020-10-01,5,13893.0,17580.0,14059.0,3681.0
2020-10-01,6,12620.0,16396.0,12778.0,3780.0
2020-10-01,7,11549.0,15451.0,11742.0,3913.0
2020-10-01,8,11022.0,15901.0,10909.0,4838.0
2020-10-01,9,10517.0,15386.0,10389.0,4834.0
2020-10-01,10,10118.0,15150.0,10047.0,4998.0
2020-10-01,11,9929.0,14932.0,9878.0,4961.0
2020-10-01,12,10042.0,15029.0,10056.0,4949.0
2020-10-01,13,10435.0,15313.0,10412.0,4842.0
2020-10-01,14,10569.0,15622.0,10682.0,5018.0
2020-10-01,15,10632.0,15463.0,10926.0,4796.0
2020-10-01,16,11095.0,15014.0,11411.0,3876.0
2020-10-01,17,11977.0,15204.0,12136.0,3181.0
2020-10-01,18,13061.0,15674.0,13111.0,2562.0
2020-10-01,19,14486.0,16322.0,14251.0,1774.0
2020-10-01,20,15972.0,17651.0,15479.0,1624.0
2020-10-01,21,17185.0,18757.0,16556.0,1505.0
2020-10-01,22,18320.0,19992.0,17438.0,1606.0
2020-10-01,23,18977.0,20571.0,17886.0,1526.0
2020-10-02,0,19171.0,20987.0,18088.0,1744.0
2020-10-02,1,18534.0,21001.0,17655.0,2401.0
2020-10-02,2,17551.0,20609.0,17044.0,2996.0
2020-10-02,3,16423.0,20221.0,16020.0,3725.0
2020-10-02,4,15170.0,19492.0,15079.0,4254.0
2020-10-02,5,13953.0,18457.0,13879.0,4442.0
2020-10-02,6,12720.0,17324.0,12701.0,4553.0
2020-10-02,7,11650.0,16521.0,11648.0,4831.0
2020-10-02,8,10827.0,16006.0,10937.0,5143.0
2020-10-02,9,10297.0,15604.0,10378.0,5263.0
2020-10-02,10,9929.0,15123.0,10016.0,5152.0
2020-10-02,11,9761.0,14494.0,9871.0,4688.0
2020-10-02,12,9838.0,14576.0,9962.0,4698.0
2020-10-02,13,10249.0,15161.0,10315.0,4876.0
2020-10-02,14,10283.0,14970.0,10582.0,4649.0
2020-10-02,15,10500.0,15386.0,10888.0,4848.0
2020-10-02,16,11070.0,15458.0,11381.0,4346.0
2020-10-02,17,11942.0,15823.0,12094.0,3840.0
2020-10-02,18,12971.0,16207.0,13071.0,3183.0
2020-10-02,19,14207.0,16981.0,14191.0,2718.0
2020-10-02,20,15587.0,17688.0,15351.0,2042.0
2020-10-02,21,16881.0,18611.0,16409.0,1663.0
2020-10-02,22,17988.0,19613.0,17302.0,1557.0
2020-10-02,23,18502.0,20592.0,17699.0,2010.0
2020-10-03,0,18648.0,20599.0,17870.0,1859.0
2020-10-03,1,18040.0,20556.0,17444.0,2429.0
2020-10-03,2,17079.0,19974.0,16737.0,2816.0
2020-10-03,3,15844.0,19686.0,15591.0,3779.0
2020-10-03,4,14746.0,18841.0,14658.0,4040.0
2020-10-03,5,13758.0,17888.0,13622.0,4079.0
2020-10-03,6,12631.0,17357.0,12548.0,4681.0
2020-10-03,7,11616.0,16578.0,11577.0,4926.0
2020-10-03,8,10855.0,15938.0,10933.0,5044.0
2020-10-03,9,10368.0,15563.0,10383.0,5166.0
2020-10-03,10,9909.0,14880.0,9955.0,4940.0
2020-10-03,11,9624.0,14546.0,9725.0,4897.0
2020-10-03,12,9566.0,14600.0,9576.0,5004.0
2020-10-03,13,9613.0,14620.0,9598.0,4974.0
2020-10-03,14,9535.0,14498.0,9592.0,4931.0
2020-10-03,15,9646.0,14652.0,9901.0,4982.0
2020-10-03,16,10230.0,14571.0,10511.0,4306.0
2020-10-03,17,11003.0,15176.0,11287.0,4135.0
2020-10-03,18,11929.0,15387.0,12342.0,3416.0
2020-10-03,19,13223.0,16037.0,13422.0,2765.0
2020-10-03,20,14501.0,16463.0,14621.0,1913.0
2020-10-03,21,15755.0,17118.0,15667.0,1306.0
2020-10-03,22,16904.0,18029.0,16633.0,1060.0
2020-10-03,23,17678.0,18906.0,17220.0,1156.0
2020-10-04,0,18007.0,19629.0,17493.0,1558.0
2020-10-04,1,17547.0,19625.0,17103.0,2019.0
2020-10-04,2,16449.0,19144.0,16350.0,2638.0
2020-10-04,3,15149.0,18369.0,15178.0,3174.0
2020-10-04,4,13930.0,17339.0,14217.0,3363.0
2020-10-04,5,12953.0,16612.0,13200.0,3619.0
2020-10-04,6,11922.0,16258.0,12278.0,4294.0
2020-10-04,7,11050.0,15717.0,11340.0,4632.0
2020-10-04,8,10320.0,15419.0,10442.0,-483.0
2020-10-04,9,9844.0,15089.0,9945.0,-603.0
2020-10-04,10,9439.0,14475.0,9553.0,-776.0
2020-10-04,11,9169.0,14130.0,9292.0,-869.0
2020-10-04,12,9080.0,14073.0,9107.0,-909.0
2020-10-04,13,9143.0,14075.0,9085.0,-992.0
2020-10-04,14,9087.0,13925.0,9091.0,-773.0
2020-10-04,15,9146.0,13963.0,9373.0,-615.0
2020-10-04,16,9653.0,13911.0,9950.0,-741.0
2020-10-04,17,10423.0,14207.0,10792.0,-1042.0
2020-10-04,18,11463.0,14679.0,11840.0,-1197.0
2020-10-04,19,12609.0,15415.0,12999.0,-1292.0
2020-10-04,20,14025.0,16055.0,14144.0,-1741.0
2020-10-04,21,15179.0,16904.0,15242.0,-1888.0
2020-10-04,22,16345.0,17889.0,16164.0,-1991.0
2020-10-04,23,17184.0,18953.0,16784.0,-2000.0
2020-10-05,0,17635.0,19236.0,17118.0,-2392.0
2020-10-05,1,17287.0,19102.0,16931.0,-2351.0
2020-10-05,2,16519.0,18836.0,16329.0,-1993.0
2020-10-05,3,15308.0,18134.0,15289.0,-1782.0
2020-10-05,4,14187.0,17036.0,14224.0,-1763.0
2020-10-05,5,13050.0,16072.0,13129.0,-1702.0
2020-10-05,6,11804.0,15527.0,11961.0,-1380.0
2020-10-05,7,10715.0,15027.0,11031.0,-953.0
2020-10-05,8,9989.0,14133.0,7396.0,4048.0
2020-10-05,9,9608.0,13809.0,7112.0,4098.0
2020-10-05,10,9302.0,13478.0,6934.0,4164.0
2020-10-05,11,9153.0,13492.0,6850.0,4260.0
2020-10-05,12,9306.0,13739.0,7030.0,4373.0
2020-10-05,13,9751.0,14115.0,7327.0,4313.0
2020-10-05,14,9926.0,14010.0,7598.0,4044.0
2020-10-05,15,10097.0,14184.0,7720.0,4051.0
2020-10-05,16,10584.0,13876.0,7913.0,3253.0
2020-10-05,17,11288.0,13838.0,8340.0,2508.0
2020-10-05,18,11955.0,14156.0,8897.0,2152.0
2020-10-05,19,13250.0,14977.0,9583.0,1677.0
2020-10-05,20,14814.0,16212.0,10358.0,1343.0
2020-10-05,21,16226.0,17227.0,11029.0,942.0
2020-10-05,22,17192.0,18269.0,11677.0,1014.0
2020-10-05,23,17756.0,18710.0,12076.0,891.0
2020-10-06,0,17779.0,18953.0,12236.0,1111.0
2020-10-06,1,17097.0,18933.0,11983.0,1767.0
2020-10-06,2,16325.0,18410.0,11464.0,2024.0
2020-10-06,3,15252.0,18215.0,10813.0,2900.0
2020-10-06,4,14274.0,18143.0,10179.0,3817.0
2020-10-06,5,13164.0,17673.0,9386.0,4463.0
2020-10-06,6,12045.0,16634.0,8562.0,4548.0
2020-10-06,7,10919.0,15815.0,7921.0,4855.0
2020-10-06,8,10177.0,15356.0,10581.0,5142.0
2020-10-06,9,9621.0,14758.0,10047.0,5103.0
2020-10-06,10,9290.0,14158.0,9739.0,4837.0
2020-10-06,11,9221.0,14025.0,9622.0,4778.0
2020-10-06,12,9373.0,14387.0,9806.0,4987.0
2020-10-06,13,9781.0,14942.0,10203.0,5130.0
2020-10-06,14,9978.0,14819.0,10506.0,4815.0
2020-10-06,15,10024.0,13914.0,10679.0,3853.0
2020-10-06,16,10478.0,13317.0,11049.0,2805.0
2020-10-06,17,11114.0,13809.0,11740.0,2651.0
2020-10-06,18,12062.0,14396.0,12616.0,2290.0
2020-10-06,19,13270.0,15234.0,13713.0,1916.0
2020-10-06,20,14706.0,16259.0,14922.0,1499.0
2020-10-06,21,15973.0,17299.0,15988.0,1265.0
2020-10-06,22,17079.0,18089.0,16920.0,945.0
2020-10-06,23,17628.0,18656.0,17398.0,964.0
2020-10-07,0,17856.0,18636.0,17607.0,713.0
2020-10-07,1,17344.0,18409.0,17167.0,1003.0
2020-10-07,2,16362.0,18221.0,16590.0,1800.0
2020-10-07,3,15073.0,17552.0,15541.0,2429.0
2020-10-07,4,14034.0,17308.0,14557.0,3226.0
2020-10-07,5,12853.0,16500.0,13428.0,3602.0
2020-10-07,6,11741.0,15682.0,12221.0,3898.0
2020-10-07,7,10744.0,15269.0,11239.0,4483.0
2020-10-07,8,10064.0,14748.0,10409.0,4651.0
2020-10-07,9,9549.0,14327.0,9963.0,4743.0
2020-10-07,10,9213.0,13729.0,9648.0,4485.0
2020-10-07,11,9080.0,13801.0,9508.0,4690.0
2020-10-07,12,9229.0,13979.0,9688.0,4719.0
2020-10-07,13,9596.0,14360.0,10061.0,4736.0
2020-10-07,14,9806.0,14772.0,10344.0,4934.0
2020-10-07,15,9898.0,14472.0,10507.0,4539.0
2020-10-07,16,10289.0,13598.0,10881.0,3274.0
2020-10-07,17,10989.0,13436.0,11526.0,2405.0
2020-10-07,18,11872.0,13550.0,12409.0,1635.0
2020-10-07,19,13122.0,14411.0,13476.0,1242.0
2020-10-07,20,14388.0,15076.0,14671.0,641.0
2020-10-07,21,15668.0,15930.0,15748.0,199.0
2020-10-07,22,16787.0,17319.0,16663.0,463.0
2020-10-07,23,17337.0,18186.0,17106.0,782.0
2020-10-08,0,17513.0,18303.0,17314.0,723.0
2020-10-08,1,17180.0,18432.0,16911.0,1189.0
2020-10-08,2,16298.0,17978.0,16272.0,1608.0
2020-10-08,3,15223.0,17478.0,15287.0,2143.0
2020-10-08,4,14249.0,16810.0,14367.0,2457.0
2020-10-08,5,13031.0,16065.0,13237.0,2914.0
2020-10-08,6,11737.0,15700.0,12049.0,3866.0
2020-10-08,7,10790.0,15028.0,11091.0,4174.0
2020-10-08,8,10164.0,14056.0,10445.0,3840.0
2020-10-08,9,9699.0,13637.0,9969.0,3898.0
2020-10-08,10,9398.0,13290.0,9646.0,3855.0
2020-10-08,11,9277.0,13208.0,9532.0,3907.0
2020-10-08,12,9461.0,13444.0,9731.0,3952.0
2020-10-08,13,9844.0,13451.0,10170.0,3571.0
2020-10-08,14,9993.0,13995.0,10341.0,3974.0
2020-10-08,15,10157.0,14093.0,10522.0,3901.0
2020-10-08,16,10411.0,13213.0,10883.0,2835.0
2020-10-08,17,11313.0,13322.0,11563.0,1966.0
2020-10-08,18,12239.0,13847.0,12310.0,1560.0
2020-10-08,19,13277.0,14409.0,13338.0,1080.0
2020-10-08,20,14536.0,15336.0,14511.0,717.0
2020-10-08,21,15762.0,16368.0,15584.0,499.0
2020-10-08,22,16639.0,16940.0,16507.0,198.0
2020-10-08,23,17259.0,17628.0,16941.0,261.0
2020-10-09,0,17413.0,18208.0,17070.0,687.0
2020-10-09,1,16964.0,18443.0,16730.0,1375.0
2020-10-09,2,16173.0,18426.0,16159.0,2154.0
2020-10-09,3,15106.0,18026.0,15168.0,2814.0
2020-10-09,4,14099.0,17274.0,14185.0,3080.0
2020-10-09,5,13047.0,16205.0,13097.0,3081.0
