Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-07-20,13,91300.0,88822.0,90516.0,-12.0
2015-07-20,14,97175.0,94540.0,95560.0,-349.0
2015-07-20,15,102545.0,99826.0,101456.0,-474.0
2015-07-20,16,107488.0,105497.0,107130.0,-220.0
2015-07-20,17,111490.0,109891.0,111868.0,-117.0
2015-07-20,18,114787.0,113174.0,115590.0,-399.0
2015-07-20,19,117486.0,115814.0,118426.0,-934.0
2015-07-20,20,118837.0,117518.0,119974.0,-504.0
2015-07-20,21,119064.0,118091.0,120693.0,-262.0
2015-07-20,22,119037.0,118553.0,120573.0,169.0
2015-07-20,23,117837.0,118144.0,119088.0,635.0
2015-07-21,0,115430.0,115869.0,116170.0,624.0
2015-07-21,1,112031.0,112526.0,112627.0,470.0
2015-07-21,2,109212.0,108964.0,110113.0,776.0
2015-07-21,3,105179.0,104810.0,106041.0,483.0
2015-07-21,4,97247.0,97598.0,98668.0,499.0
2015-07-21,5,89623.0,90039.0,91889.0,779.0
2015-07-21,6,83917.0,83237.0,84774.0,50.0
2015-07-21,7,79886.0,78646.0,81030.0,-197.0
2015-07-21,8,77398.0,76095.0,78416.0,-297.0
2015-07-21,9,76218.0,74479.0,77176.0,-435.0
2015-07-21,10,77135.0,74849.0,77862.0,-545.0
2015-07-21,11,80242.0,78053.0,80656.0,-142.0
2015-07-21,12,84182.0,81348.0,84578.0,-495.0
2015-07-21,13,89514.0,86338.0,88928.0,-577.0
2015-07-21,14,94692.0,91433.0,92579.0,-649.0
2015-07-21,15,99545.0,96824.0,97076.0,525.0
2015-07-21,16,104358.0,102276.0,101314.0,529.0
2015-07-21,17,108071.0,106239.0,104847.0,405.0
2015-07-21,18,110952.0,109929.0,107750.0,1056.0
2015-07-21,19,113400.0,111727.0,110144.0,-254.0
2015-07-21,20,114790.0,112937.0,111449.0,-691.0
2015-07-21,21,115454.0,113379.0,111976.0,-553.0
2015-07-21,22,115334.0,113162.0,111735.0,-662.0
2015-07-21,23,114149.0,112663.0,110190.0,-421.0
2015-07-22,0,111581.0,110944.0,107460.0,-358.0
2015-07-22,1,107542.0,106825.0,103901.0,63.0
2015-07-22,2,104766.0,103199.0,101744.0,-98.0
2015-07-22,3,101100.0,100222.0,98739.0,-117.0
2015-07-22,4,93435.0,93163.0,91599.0,-465.0
2015-07-22,5,85890.0,85036.0,85402.0,-515.0
2015-07-22,6,80446.0,79852.0,80204.0,-76.0
2015-07-22,7,76645.0,75306.0,77010.0,307.0
2015-07-22,8,74398.0,72561.0,74815.0,198.0
2015-07-22,9,73296.0,71086.0,73885.0,110.0
2015-07-22,10,74268.0,71948.0,74814.0,-26.0
2015-07-22,11,77346.0,74966.0,77683.0,-420.0
2015-07-22,12,81446.0,78326.0,81413.0,-1027.0
2015-07-22,13,86587.0,83148.0,84852.0,-1089.0
2015-07-22,14,91541.0,87739.0,89561.0,-1122.0
2015-07-22,15,96344.0,92968.0,94145.0,-786.0
2015-07-22,16,101053.0,97827.0,98464.0,-414.0
2015-07-22,17,104782.0,102156.0,102142.0,96.0
2015-07-22,18,108158.0,105773.0,105172.0,202.0
2015-07-22,19,111132.0,109299.0,107664.0,93.0
2015-07-22,20,113007.0,111437.0,109157.0,-201.0
2015-07-22,21,113653.0,112094.0,109969.0,-429.0
2015-07-22,22,113821.0,112392.0,110115.0,-390.0
2015-07-22,23,112842.0,111309.0,108962.0,-195.0
2015-07-23,0,110436.0,109453.0,106442.0,324.0
2015-07-23,1,106839.0,105958.0,103260.0,299.0
2015-07-23,2,104531.0,103045.0,101501.0,-145.0
2015-07-23,3,100929.0,100076.0,98158.0,-761.0
2015-07-23,4,93645.0,92769.0,91119.0,-943.0
2015-07-23,5,86396.0,85263.0,85247.0,-1149.0
2015-07-23,6,81023.0,78885.0,80449.0,-1646.0
2015-07-23,7,77268.0,74647.0,77654.0,-1241.0
2015-07-23,8,74850.0,71820.0,75412.0,-777.0
2015-07-23,9,73905.0,69838.0,74476.0,-1064.0
2015-07-23,10,74870.0,70523.0,75459.0,-798.0
2015-07-23,11,78095.0,74083.0,78516.0,-910.0
2015-07-23,12,82278.0,77692.0,82382.0,-1205.0
2015-07-23,13,87382.0,82774.0,86839.0,-839.0
2015-07-23,14,93055.0,88526.0,91784.0,-274.0
2015-07-23,15,98640.0,94958.0,95878.0,444.0
2015-07-23,16,104011.0,99991.0,100519.0,274.0
2015-07-23,17,108495.0,105178.0,104511.0,1050.0
2015-07-23,18,112516.0,109460.0,107918.0,491.0
2015-07-23,19,115822.0,113374.0,110856.0,579.0
2015-07-23,20,118293.0,115483.0,112787.0,-3.0
2015-07-23,21,119741.0,117096.0,113951.0,-35.0
2015-07-23,22,120361.0,118136.0,114254.0,298.0
2015-07-23,23,119905.0,117691.0,113106.0,418.0
2015-07-24,0,117087.0,115479.0,110454.0,558.0
2015-07-24,1,113093.0,111811.0,106921.0,1089.0
2015-07-24,2,110127.0,108592.0,104879.0,1392.0
2015-07-24,3,106275.0,105493.0,101388.0,965.0
2015-07-24,4,98244.0,97257.0,94205.0,17.0
2015-07-24,5,90438.0,88325.0,87955.0,-500.0
2015-07-24,6,84376.0,81515.0,82862.0,-2154.0
2015-07-24,7,80254.0,75623.0,79291.0,-1885.0
2015-07-24,8,77443.0,72408.0,76803.0,-1905.0
2015-07-24,9,75931.0,70373.0,75680.0,-1434.0
2015-07-24,10,76836.0,71151.0,76520.0,-1525.0
2015-07-24,11,79650.0,74185.0,79394.0,-1324.0
2015-07-24,12,83617.0,78935.0,82926.0,-982.0
2015-07-24,13,89247.0,85136.0,87887.0,-51.0
2015-07-24,14,95091.0,91350.0,93362.0,785.0
2015-07-24,15,101255.0,97573.0,98104.0,879.0
2015-07-24,16,106886.0,103649.0,103458.0,1487.0
2015-07-24,17,111858.0,108943.0,108030.0,1434.0
2015-07-24,18,116057.0,113755.0,111816.0,1344.0
2015-07-24,19,119263.0,117058.0,114956.0,816.0
2015-07-24,20,121348.0,118705.0,117005.0,130.0
2015-07-24,21,122683.0,120069.0,118228.0,238.0
2015-07-24,22,123096.0,120620.0,118491.0,310.0
2015-07-24,23,121920.0,118779.0,117085.0,290.0
2015-07-25,0,118890.0,117025.0,113999.0,736.0
2015-07-25,1,114454.0,113045.0,109879.0,1248.0
2015-07-25,2,111063.0,109192.0,107227.0,1494.0
2015-07-25,3,106909.0,105065.0,103634.0,855.0
2015-07-25,4,99397.0,96996.0,96441.0,72.0
2015-07-25,5,91649.0,87898.0,90300.0,-720.0
2015-07-25,6,85676.0,81755.0,85468.0,-1412.0
2015-07-25,7,81064.0,76089.0,81124.0,-2088.0
2015-07-25,8,77901.0,72957.0,78144.0,-2843.0
2015-07-25,9,75821.0,70325.0,76380.0,-2409.0
2015-07-25,10,75399.0,69264.0,75992.0,-2533.0
2015-07-25,11,75633.0,70169.0,76319.0,-2500.0
2015-07-25,12,76826.0,70828.0,77494.0,-2526.0
2015-07-25,13,81598.0,75791.0,81773.0,-2122.0
2015-07-25,14,88515.0,83155.0,88199.0,-1084.0
2015-07-25,15,95309.0,91020.0,94882.0,405.0
2015-07-25,16,100997.0,97315.0,100040.0,645.0
2015-07-25,17,106221.0,102450.0,104854.0,148.0
2015-07-25,18,110317.0,107262.0,108575.0,458.0
2015-07-25,19,113361.0,109863.0,111516.0,-173.0
2015-07-25,20,115903.0,112575.0,113624.0,313.0
2015-07-25,21,117796.0,114839.0,115175.0,853.0
2015-07-25,22,118034.0,115588.0,115896.0,954.0
2015-07-25,23,116998.0,115137.0,115017.0,1544.0
2015-07-26,0,113934.0,112751.0,112257.0,1527.0
2015-07-26,1,109821.0,108424.0,108449.0,1883.0
2015-07-26,2,106967.0,104693.0,105854.0,1929.0
2015-07-26,3,103061.0,101035.0,102398.0,1337.0
2015-07-26,4,96316.0,93959.0,95570.0,-308.0
2015-07-26,5,89419.0,87004.0,89382.0,-674.0
2015-07-26,6,83823.0,80400.0,84409.0,-1165.0
2015-07-26,7,79417.0,74419.0,80497.0,-1777.0
2015-07-26,8,76473.0,71018.0,77548.0,-2010.0
2015-07-26,9,74248.0,69081.0,75661.0,-1640.0
2015-07-26,10,73117.0,67689.0,74915.0,-1827.0
2015-07-26,11,72805.0,67527.0,74844.0,-1782.0
2015-07-26,12,73092.0,68542.0,75198.0,-966.0
2015-07-26,13,77334.0,72364.0,78566.0,-1185.0
2015-07-26,14,84113.0,79272.0,85488.0,-1019.0
2015-07-26,15,90827.0,86731.0,92422.0,-400.0
2015-07-26,16,96428.0,93353.0,98461.0,406.0
2015-07-26,17,101571.0,99246.0,103636.0,1415.0
2015-07-26,18,106053.0,104502.0,106977.0,1986.0
2015-07-26,19,109302.0,108103.0,110520.0,1699.0
2015-07-26,20,111729.0,110234.0,113131.0,1177.0
2015-07-26,21,113484.0,111720.0,115043.0,496.0
2015-07-26,22,114801.0,112776.0,116167.0,488.0
2015-07-26,23,114771.0,112643.0,115778.0,-94.0
2015-07-27,0,113042.0,111211.0,113496.0,50.0
2015-07-27,1,109760.0,108286.0,110162.0,84.0
2015-07-27,2,107465.0,105589.0,108033.0,468.0
2015-07-27,3,104135.0,102912.0,104493.0,-308.0
2015-07-27,4,96985.0,95675.0,97377.0,-511.0
2015-07-27,5,89658.0,88114.0,91680.0,-729.0
2015-07-27,6,84176.0,82595.0,85593.0,-326.0
2015-07-27,7,80414.0,78104.0,82087.0,-751.0
2015-07-27,8,77978.0,75520.0,79624.0,-732.0
2015-07-27,9,77029.0,74014.0,78550.0,-460.0
2015-07-27,10,78350.0,74961.0,79571.0,-169.0
2015-07-27,11,81943.0,78841.0,82843.0,182.0
2015-07-27,12,86403.0,82984.0,86920.0,-228.0
2015-07-27,13,92710.0,88353.0,92665.0,-272.0
2015-07-27,14,99269.0,94550.0,98994.0,223.0
2015-07-27,15,106011.0,102237.0,104315.0,825.0
2015-07-27,16,112733.0,109396.0,110454.0,994.0
2015-07-27,17,118332.0,115344.0,115681.0,1192.0
2015-07-27,18,122948.0,120129.0,119927.0,816.0
2015-07-27,19,126453.0,123802.0,123370.0,775.0
2015-07-27,20,128308.0,126163.0,125538.0,1078.0
2015-07-27,21,129541.0,127667.0,126736.0,1519.0
2015-07-27,22,129593.0,127593.0,126965.0,915.0
2015-07-27,23,127984.0,126090.0,125659.0,665.0
2015-07-28,0,125294.0,124035.0,122676.0,789.0
2015-07-28,1,121031.0,119762.0,118828.0,1054.0
2015-07-28,2,118069.0,116628.0,116124.0,1122.0
2015-07-28,3,112849.0,112148.0,111652.0,386.0
2015-07-28,4,104225.0,103270.0,103415.0,-330.0
2015-07-28,5,95773.0,95147.0,96761.0,197.0
2015-07-28,6,89529.0,88748.0,90691.0,1215.0
2015-07-28,7,84939.0,83548.0,86818.0,899.0
2015-07-28,8,81871.0,80163.0,83965.0,410.0
2015-07-28,9,80312.0,77982.0,82562.0,601.0
2015-07-28,10,80970.0,78052.0,83309.0,942.0
2015-07-28,11,84398.0,82368.0,86483.0,1923.0
2015-07-28,12,88867.0,85887.0,90735.0,636.0
2015-07-28,13,94535.0,91007.0,96029.0,551.0
2015-07-28,14,101632.0,98729.0,101376.0,2373.0
2015-07-28,15,107957.0,105531.0,107601.0,3013.0
2015-07-28,16,114499.0,111960.0,113569.0,2593.0
2015-07-28,17,120063.0,117940.0,118750.0,1858.0
2015-07-28,18,124726.0,122582.0,123059.0,1392.0
2015-07-28,19,127844.0,125933.0,126513.0,1458.0
2015-07-28,20,129763.0,128194.0,128584.0,1207.0
2015-07-28,21,130186.0,128591.0,129657.0,995.0
2015-07-28,22,129622.0,128026.0,129706.0,860.0
2015-07-28,23,128040.0,126293.0,128098.0,623.0
2015-07-29,0,125543.0,124678.0,124870.0,896.0
2015-07-29,1,121951.0,120934.0,120981.0,644.0
2015-07-29,2,118909.0,117174.0,118215.0,655.0
2015-07-29,3,113617.0,112240.0,113698.0,525.0
2015-07-29,4,104973.0,104153.0,105291.0,523.0
2015-07-29,5,96620.0,95763.0,97863.0,583.0
2015-07-29,6,90439.0,90245.0,91141.0,1329.0
2015-07-29,7,85892.0,85347.0,87350.0,913.0
2015-07-29,8,83124.0,82073.0,84415.0,547.0
2015-07-29,9,81772.0,80435.0,82935.0,561.0
2015-07-29,10,82609.0,80716.0,83557.0,1060.0
2015-07-29,11,86152.0,84047.0,86484.0,1451.0
2015-07-29,12,90235.0,88028.0,90471.0,1146.0
2015-07-29,13,95332.0,92643.0,95303.0,998.0
2015-07-29,14,101049.0,98531.0,100383.0,776.0
2015-07-29,15,107343.0,105202.0,104942.0,1673.0
2015-07-29,16,113390.0,111927.0,110274.0,2370.0
2015-07-29,17,118212.0,116709.0,114743.0,1763.0
2015-07-29,18,121954.0,120705.0,118294.0,1621.0
2015-07-29,19,125526.0,123759.0,121059.0,1124.0
2015-07-29,20,127321.0,125129.0,122494.0,936.0
2015-07-29,21,127307.0,125288.0,122968.0,336.0
2015-07-29,22,126909.0,125784.0,122506.0,433.0
2015-07-29,23,124933.0,123903.0,120621.0,207.0
2015-07-30,0,121478.0,120913.0,117374.0,825.0
2015-07-30,1,116629.0,116462.0,113412.0,1021.0
2015-07-30,2,112959.0,112214.0,110816.0,966.0
2015-07-30,3,108041.0,107968.0,106712.0,406.0
2015-07-30,4,99520.0,99661.0,99116.0,271.0
2015-07-30,5,91156.0,91070.0,91188.0,500.0
2015-07-30,6,85434.0,85252.0,87062.0,686.0
2015-07-30,7,81119.0,80188.0,83355.0,337.0
2015-07-30,8,78215.0,76882.0,80518.0,212.0
2015-07-30,9,76905.0,75217.0,79132.0,228.0
2015-07-30,10,77636.0,75450.0,79717.0,373.0
2015-07-30,11,80767.0,78184.0,82479.0,243.0
2015-07-30,12,84422.0,81433.0,85825.0,-774.0
2015-07-30,13,89852.0,86244.0,90349.0,-838.0
2015-07-30,14,95563.0,92251.0,95700.0,-843.0
2015-07-30,15,101040.0,98584.0,100734.0,-514.0
2015-07-30,16,106989.0,105285.0,105238.0,590.0
2015-07-30,17,111811.0,110508.0,109586.0,606.0
2015-07-30,18,115672.0,114768.0,113167.0,643.0
2015-07-30,19,118877.0,117803.0,116115.0,466.0
2015-07-30,20,121231.0,119634.0,117928.0,258.0
2015-07-30,21,122354.0,120525.0,118859.0,-22.0
2015-07-30,22,121739.0,120293.0,118817.0,264.0
2015-07-30,23,119409.0,118587.0,117279.0,911.0
2015-07-31,0,116253.0,115717.0,114250.0,1092.0
2015-07-31,1,111805.0,111503.0,110273.0,1090.0
2015-07-31,2,108824.0,107572.0,107891.0,822.0
2015-07-31,3,104555.0,104394.0,104021.0,501.0
2015-07-31,4,96356.0,96510.0,96408.0,-76.0
2015-07-31,5,88488.0,88019.0,89231.0,-333.0
2015-07-31,6,82649.0,80818.0,84849.0,-1432.0
2015-07-31,7,78673.0,75128.0,81010.0,-1965.0
2015-07-31,8,75940.0,72637.0,78376.0,-1435.0
2015-07-31,9,74677.0,70669.0,77171.0,-1508.0
2015-07-31,10,75350.0,70877.0,77918.0,-1407.0
2015-07-31,11,78390.0,74165.0,80659.0,-955.0
2015-07-31,12,82480.0,77735.0,84158.0,-1437.0
2015-07-31,13,88112.0,84047.0,88911.0,-162.0
2015-07-31,14,94215.0,90423.0,93007.0,-252.0
2015-07-31,15,100166.0,97385.0,98479.0,831.0
2015-07-31,16,105324.0,102806.0,103715.0,1042.0
2015-07-31,17,109882.0,107532.0,108064.0,1324.0
2015-07-31,18,113589.0,111346.0,111529.0,1537.0
2015-07-31,19,116757.0,114741.0,114289.0,1511.0
2015-07-31,20,118562.0,116802.0,115965.0,1552.0
2015-07-31,21,119724.0,117909.0,116882.0,1366.0
2015-07-31,22,119764.0,118088.0,116719.0,1253.0
2015-07-31,23,118402.0,117052.0,114854.0,1379.0
2015-08-01,0,114785.0,113461.0,111498.0,309.0
2015-08-01,1,109177.0,108276.0,107243.0,307.0
2015-08-01,2,105352.0,103298.0,104472.0,-661.0
2015-08-01,3,100805.0,99063.0,100680.0,266.0
2015-08-01,4,93272.0,91426.0,93531.0,-1188.0
2015-08-01,5,85811.0,83285.0,87725.0,-1111.0
2015-08-01,6,79913.0,76223.0,81952.0,-1990.0
2015-08-01,7,75543.0,71548.0,78367.0,-782.0
2015-08-01,8,72434.0,68832.0,75509.0,-744.0
2015-08-01,9,70574.0,65975.0,73806.0,-864.0
2015-08-01,10,69901.0,65023.0,73363.0,-898.0
2015-08-01,11,70271.0,65833.0,73827.0,-628.0
2015-08-01,12,70930.0,66777.0,74353.0,-215.0
2015-08-01,13,75304.0,69854.0,78048.0,-824.0
2015-08-01,14,81939.0,77159.0,83598.0,-754.0
2015-08-01,15,88187.0,83997.0,89695.0,-712.0
2015-08-01,16,93598.0,90402.0,94033.0,139.0
2015-08-01,17,98157.0,94914.0,98331.0,-45.0
2015-08-01,18,101740.0,98775.0,101714.0,143.0
2015-08-01,19,104693.0,101901.0,104484.0,-52.0
2015-08-01,20,107246.0,104725.0,106642.0,-151.0
2015-08-01,21,109141.0,106702.0,108310.0,-115.0
2015-08-01,22,110585.0,108575.0,109103.0,-162.0
2015-08-01,23,110471.0,108380.0,108209.0,-746.0
2015-08-02,0,108133.0,106663.0,105486.0,-16.0
2015-08-02,1,103928.0,102539.0,101620.0,84.0
2015-08-02,2,100950.0,98713.0,99901.0,-356.0
2015-08-02,3,96882.0,95028.0,95794.0,-1104.0
2015-08-02,4,89951.0,87505.0,90292.0,-2092.0
2015-08-02,5,83389.0,80171.0,83998.0,-2148.0
2015-08-02,6,78086.0,73981.0,79256.0,-2005.0
2015-08-02,7,74317.0,69587.0,75690.0,-1397.0
2015-08-02,8,71502.0,67134.0,73081.0,-991.0
2015-08-02,9,69780.0,64711.0,71471.0,-1282.0
2015-08-02,10,68797.0,63548.0,70948.0,-1215.0
2015-08-02,11,68781.0,63403.0,71043.0,-1116.0
2015-08-02,12,68952.0,63703.0,71354.0,-804.0
2015-08-02,13,73452.0,66980.0,75037.0,-1166.0
2015-08-02,14,80574.0,74372.0,81397.0,-1345.0
2015-08-02,15,88224.0,82915.0,88278.0,-1196.0
2015-08-02,16,95069.0,90479.0,94064.0,-740.0
2015-08-02,17,101378.0,96935.0,99428.0,-167.0
2015-08-02,18,106928.0,103120.0,102905.0,719.0
2015-08-02,19,110827.0,107566.0,106477.0,1162.0
2015-08-02,20,113876.0,110686.0,109180.0,1017.0
2015-08-02,21,116219.0,112722.0,111362.0,488.0
2015-08-02,22,117607.0,114353.0,112753.0,321.0
2015-08-02,23,117593.0,114348.0,112533.0,-91.0
2015-08-03,0,115124.0,112546.0,110521.0,-156.0
2015-08-03,1,110950.0,108571.0,107574.0,596.0
2015-08-03,2,107833.0,104892.0,106228.0,875.0
2015-08-03,3,102249.0,99255.0,101560.0,-1190.0
2015-08-03,4,94032.0,90509.0,94249.0,-1958.0
2015-08-03,5,86546.0,82706.0,87973.0,-1870.0
2015-08-03,6,81092.0,76403.0,82496.0,-2515.0
2015-08-03,7,76988.0,71431.0,79184.0,-2748.0
2015-08-03,8,74589.0,67902.0,76869.0,-2880.0
2015-08-03,9,73666.0,67001.0,75933.0,-2749.0
2015-08-03,10,74536.0,67866.0,77120.0,-2495.0
2015-08-03,11,78084.0,71670.0,81095.0,-2008.0
2015-08-03,12,81743.0,76690.0,85363.0,-1911.0
2015-08-03,13,87078.0,82207.0,88582.0,-1074.0
2015-08-03,14,92668.0,88241.0,93486.0,-227.0
2015-08-03,15,98424.0,95237.0,98681.0,789.0
2015-08-03,16,103984.0,100970.0,103786.0,139.0
2015-08-03,17,108707.0,106164.0,108216.0,191.0
2015-08-03,18,112846.0,110495.0,111921.0,119.0
2015-08-03,19,116101.0,114019.0,114875.0,-523.0
2015-08-03,20,117774.0,116534.0,116518.0,-383.0
2015-08-03,21,118449.0,116650.0,117276.0,-373.0
2015-08-03,22,118491.0,116978.0,117109.0,-528.0
2015-08-03,23,117444.0,115924.0,115525.0,-355.0
2015-08-04,0,114846.0,113876.0,112466.0,-194.0
2015-08-04,1,110540.0,110018.0,108654.0,-59.0
2015-08-04,2,107917.0,106260.0,106607.0,65.0
2015-08-04,3,103043.0,101386.0,101339.0,-700.0
2015-08-04,4,94772.0,92683.0,93578.0,-1627.0
2015-08-04,5,87199.0,84501.0,86495.0,-1920.0
2015-08-04,6,81626.0,77960.0,82385.0,-2194.0
2015-08-04,7,77574.0,72191.0,79292.0,-2381.0
2015-08-04,8,74926.0,68728.0,76929.0,-2518.0
2015-08-04,9,73668.0,67192.0,75897.0,-2358.0
2015-08-04,10,74662.0,68074.0,76869.0,-2242.0
2015-08-04,11,78030.0,71532.0,80463.0,-2027.0
2015-08-04,12,81584.0,76225.0,83449.0,-1191.0
2015-08-04,13,86451.0,81946.0,87088.0,-479.0
2015-08-04,14,91513.0,87617.0,91530.0,75.0
2015-08-04,15,96564.0,93203.0,96316.0,1273.0
2015-08-04,16,102025.0,98948.0,101073.0,1417.0
2015-08-04,17,106352.0,103638.0,105213.0,688.0
2015-08-04,18,109900.0,107702.0,108654.0,676.0
2015-08-04,19,112817.0,110994.0,111517.0,121.0
2015-08-04,20,114542.0,113191.0,113210.0,-393.0
2015-08-04,21,115163.0,113717.0,114138.0,-583.0
2015-08-04,22,114653.0,113166.0,114239.0,-482.0
2015-08-04,23,112982.0,111704.0,112876.0,22.0
2015-08-05,0,110155.0,109133.0,110136.0,391.0
2015-08-05,1,106551.0,104742.0,107000.0,104.0
2015-08-05,2,104781.0,101967.0,105534.0,174.0
2015-08-05,3,100482.0,98075.0,100426.0,-473.0
2015-08-05,4,92955.0,90490.0,92539.0,-1488.0
2015-08-05,5,85784.0,83157.0,86449.0,-1821.0
2015-08-05,6,80957.0,76771.0,80766.0,-1838.0
2015-08-05,7,77362.0,72115.0,78025.0,-1991.0
2015-08-05,8,75137.0,69286.0,75888.0,-2230.0
2015-08-05,9,74131.0,67791.0,74976.0,-2510.0
2015-08-05,10,75268.0,68514.0,76000.0,-2439.0
2015-08-05,11,78882.0,72558.0,79612.0,-1718.0
2015-08-05,12,82675.0,77357.0,82274.0,-1365.0
2015-08-05,13,87071.0,81968.0,86151.0,-952.0
2015-08-05,14,91599.0,87175.0,90450.0,-675.0
2015-08-05,15,96258.0,92456.0,94871.0,-109.0
2015-08-05,16,100769.0,97489.0,99133.0,524.0
2015-08-05,17,104684.0,101752.0,102859.0,-71.0
2015-08-05,18,108338.0,105603.0,105977.0,-22.0
2015-08-05,19,110954.0,108756.0,108665.0,-216.0
2015-08-05,20,111831.0,110086.0,110335.0,-41.0
2015-08-05,21,111703.0,110057.0,111185.0,164.0
2015-08-05,22,111064.0,110079.0,111166.0,322.0
2015-08-05,23,109953.0,108790.0,109787.0,70.0
2015-08-06,0,107494.0,106640.0,107214.0,520.0
2015-08-06,1,104200.0,102755.0,104412.0,270.0
2015-08-06,2,103161.0,100324.0,103358.0,56.0
2015-08-06,3,98982.0,97071.0,98621.0,-507.0
2015-08-06,4,91780.0,89651.0,91159.0,-1194.0
2015-08-06,5,85412.0,82724.0,84805.0,-1434.0
2015-08-06,6,80677.0,76985.0,81425.0,-1623.0
2015-08-06,7,77321.0,71953.0,78296.0,-2107.0
2015-08-06,8,74963.0,69308.0,76159.0,-1951.0
2015-08-06,9,74291.0,68185.0,75326.0,-1978.0
2015-08-06,10,75426.0,69445.0,76444.0,-1960.0
2015-08-06,11,79143.0,73150.0,80136.0,-1801.0
2015-08-06,12,83161.0,77318.0,82775.0,-1913.0
2015-08-06,13,86791.0,81203.0,86632.0,-1562.0
2015-08-06,14,90789.0,85465.0,91008.0,-1288.0
2015-08-06,15,94899.0,89966.0,95606.0,-737.0
2015-08-06,16,98632.0,94328.0,100034.0,-397.0
2015-08-06,17,101868.0,97809.0,103841.0,-441.0
2015-08-06,18,104598.0,100384.0,107075.0,-332.0
2015-08-06,19,107299.0,102816.0,109782.0,-1049.0
2015-08-06,20,109138.0,104593.0,111480.0,-1310.0
2015-08-06,21,110393.0,106232.0,112536.0,-1003.0
2015-08-06,22,110516.0,106380.0,112761.0,-1151.0
2015-08-06,23,109305.0,105390.0,111586.0,-780.0
2015-08-07,0,106905.0,103424.0,109102.0,-494.0
2015-08-07,1,103857.0,100696.0,106225.0,-128.0
2015-08-07,2,102807.0,99095.0,105023.0,-461.0
2015-08-07,3,98752.0,95287.0,100327.0,-1336.0
2015-08-07,4,91961.0,88896.0,92692.0,-1849.0
2015-08-07,5,85478.0,82826.0,86091.0,-2132.0
2015-08-07,6,80330.0,76304.0,79782.0,-2800.0
2015-08-07,7,76937.0,70600.0,76951.0,-3222.0
2015-08-07,8,74581.0,67739.0,74863.0,-2938.0
2015-08-07,9,73494.0,66693.0,74044.0,-2814.0
2015-08-07,10,74595.0,67887.0,75142.0,-2721.0
2015-08-07,11,78212.0,72241.0,78705.0,-2794.0
2015-08-07,12,82029.0,76043.0,82666.0,-3154.0
2015-08-07,13,86322.0,80503.0,86224.0,-2336.0
2015-08-07,14,91034.0,85242.0,89788.0,-1850.0
2015-08-07,15,95641.0,90409.0,94462.0,-682.0
2015-08-07,16,99997.0,95445.0,98945.0,228.0
2015-08-07,17,103874.0,99751.0,102856.0,645.0
2015-08-07,18,107424.0,103776.0,106230.0,448.0
2015-08-07,19,110700.0,106845.0,109089.0,-508.0
2015-08-07,20,112830.0,108924.0,110905.0,-1093.0
2015-08-07,21,113924.0,110213.0,111906.0,-1259.0
2015-08-07,22,114277.0,110661.0,111873.0,-1218.0
2015-08-07,23,113019.0,109860.0,110221.0,-1003.0
2015-08-08,0,110166.0,106446.0,107159.0,-857.0
2015-08-08,1,106195.0,102353.0,103701.0,-708.0
2015-08-08,2,104552.0,100026.0,102128.0,-745.0
2015-08-08,3,100245.0,96692.0,97799.0,-1063.0
2015-08-08,4,93292.0,90117.0,90716.0,-1986.0
2015-08-08,5,86621.0,83306.0,85468.0,-2393.0
2015-08-08,6,81318.0,76897.0,80049.0,-2567.0
2015-08-08,7,77533.0,71759.0,76980.0,-2735.0
2015-08-08,8,74897.0,68674.0,74459.0,-2734.0
2015-08-08,9,73160.0,66704.0,72995.0,-2696.0
2015-08-08,10,72895.0,66238.0,72776.0,-3050.0
2015-08-08,11,73688.0,67249.0,73638.0,-2868.0
2015-08-08,12,74396.0,68972.0,74663.0,-2453.0
2015-08-08,13,77508.0,72251.0,78329.0,-1945.0
2015-08-08,14,83072.0,77717.0,83644.0,-2241.0
2015-08-08,15,88757.0,83353.0,89380.0,-1729.0
2015-08-08,16,93713.0,89847.0,94405.0,142.0
2015-08-08,17,97673.0,94255.0,97635.0,260.0
2015-08-08,18,100839.0,97483.0,101075.0,225.0
2015-08-08,19,103047.0,99671.0,103826.0,-436.0
2015-08-08,20,104471.0,101247.0,105705.0,-852.0
2015-08-08,21,105833.0,102656.0,106901.0,-1219.0
2015-08-08,22,106649.0,103611.0,107244.0,-1606.0
2015-08-08,23,106228.0,103469.0,106162.0,-1750.0
2015-08-09,0,103885.0,101514.0,103632.0,-1169.0
2015-08-09,1,100934.0,97739.0,100634.0,-1099.0
2015-08-09,2,100216.0,96618.0,99258.0,-1131.0
2015-08-09,3,96480.0,93519.0,95321.0,-1522.0
2015-08-09,4,90408.0,87626.0,89902.0,-2040.0
2015-08-09,5,84459.0,81359.0,84198.0,-2021.0
2015-08-09,6,79429.0,75664.0,79415.0,-2491.0
2015-08-09,7,76075.0,71430.0,76605.0,-3066.0
2015-08-09,8,73549.0,68603.0,74053.0,-2975.0
2015-08-09,9,71888.0,66076.0,72464.0,-3019.0
2015-08-09,10,70916.0,64966.0,71988.0,-3028.0
2015-08-09,11,71038.0,64910.0,72289.0,-3102.0
2015-08-09,12,71524.0,66147.0,72423.0,-2687.0
2015-08-09,13,74610.0,69493.0,75870.0,-2142.0
